author_id,content,region,language,publish_date,harvested_date,following,followers,updates,post_type,retweet
coldplaysjohny,#победалаврова  Лавров приехал на переговоры с Керри за рулем белой «Победы»,United States,Russian,2015-05-12 15:44:00,2015-05-12 15:46:00,1988,685,9540,,0
coldplaysjohny,"Интересно, чем закончится эта история?  http://t.co/loNCkkuKpH http://t.co/n9SJYhUL8a",United States,Russian,2015-06-15 13:02:00,2015-06-15 13:03:00,1969,675,9542,R,1
coldplaysjohny,Голодные глаза ребенка…  http://t.co/mQpiH1yzoh http://t.co/mnFNERhyFN,United States,Russian,2015-06-15 15:47:00,2015-06-15 15:47:00,1969,674,9543,R,1
coldplaysjohny,"сбор гуманитарной помощи для людей, оставшихся в оккупированных районах, ополчения и беженцев http://t.co/ZTRbrnLHMY",United States,Russian,2015-07-10 11:17:00,2015-07-10 11:17:00,1961,671,9551,R,1
coldplaysjohny,"В разрушенном луганском аэропорту обнаружено и изъято стрелковое и тяжелое вооружение, произведенное в США http://t.co/FLsCtJCKXP",United States,Russian,2015-07-22 17:33:00,2015-07-22 17:33:00,1531,672,9553,R,1
coldplaysjohny,Полностью поддерживаю Рогозина! #ТвитЗаРогозина,United States,Russian,2015-08-19 15:25:00,2015-09-12 05:42:00,1535,665,9587,,0
coldplaysjohny,#УкраинаБросилаСвоих А вообще я за мир. Но такое возмущает. Особенно учитывая сколько злобы вываливается на Россию. http://t.co/Z7wAVibvEt,United States,Russian,2015-08-19 20:24:00,2015-08-19 20:24:00,1535,666,9594,R,1
coldplaysjohny,"#УкраинаБросилаСвоих  http://t.co/mkSToxh8EY Никакой агрессии, просто констатация факта. Украина кинула. Точка.",United States,Russian,2015-08-19 20:33:00,2015-08-19 20:33:00,1535,666,9595,R,1
coldplaysjohny,Захарченко: ОБСЕ игнорирует гибель мирных жителей   http://t.co/bvDdvi71yc http://t.co/7Wyyi5sYdh,United States,Russian,2015-08-20 09:07:00,2015-08-20 09:07:00,1535,666,9596,R,1
coldplaysjohny,Министр спорта РФ был единогласно избран президентом Российского футбольного союза  #Конгретьюлейшен http://t.co/7DWi5z4yTk,United States,Russian,2015-09-02 14:17:00,2015-09-02 14:17:00,1531,656,9596,R,1
