author_id,content,region,language,publish_date,harvested_date,following,followers,updates,post_type,retweet
christinapool61,"""Gebt mir Fußball zurück"" sagt @marga_owski und ja, ich hab wirklich gelacht. https://t.co/uUkQbR76JY via @SPIEGELONLINE",Germany,German,2016-07-12 13:28:00,2016-07-12 13:28:00,21,0,2,R,1
christinapool61,"Wenn syrische Flüchtlinge ihre Familien nachholen wollen, dauert das oft länger. https://t.co/ztErb2MEmZ",Germany,German,2016-07-12 13:28:00,2016-07-12 13:28:00,21,0,1,R,1
christinapool61,"""Die Bergungsarbeiten sind sehr schwierig"", berichtet @elltra nach dem Zugunglück in Süd-Italien.  https://t.co/qyxz2WdGCi",Germany,German,2016-07-12 13:29:00,2016-07-12 13:29:00,21,0,5,R,1
christinapool61,#Löw erfüllt seinen Vertrag und macht bis zur #WM2018 in Russland weiter. https://t.co/7JMJSEvak0,Germany,German,2016-07-12 13:29:00,2016-07-12 13:29:00,21,0,7,R,1
christinapool61,Hitlers Geburtshaus: Enteignung nach langem Streit https://t.co/bsKZWhbcGZ #Braunau,Germany,German,2016-07-12 13:29:00,2016-07-12 13:29:00,21,0,6,R,1
christinapool61,"Sanktionen drohen, sollten Spanien und Portugal keinen Plan gegen ihre Haqushaltsdefizite vorlegen können. https://t.co/KsmUAnkd0m",Germany,German,2016-07-12 13:29:00,2016-07-12 13:29:00,21,0,4,R,1
christinapool61,Tote nach Zusammenstoß zweier Züge in Italien https://t.co/9ICktjIH1p #Zugunglück #Italien,Germany,German,2016-07-12 13:30:00,2016-07-12 13:31:00,60,0,11,R,1
christinapool61,Unwetter in Bayern: Ein Todesopfer bei Starkregen https://t.co/h1sULD24eE #Unwetter,Germany,German,2016-07-12 13:30:00,2016-07-12 13:30:00,60,0,9,R,1
christinapool61,"Einschätzung zum Inselstreit: ""Ein harsches Urteil für China"" https://t.co/mvV82UJipg #Inselstreit #SpratlyInseln",Germany,German,2016-07-12 13:30:00,2016-07-12 13:30:00,60,0,8,R,1
christinapool61,Mindestens 12 Tote bei Frontalzusammenstoß zweier Züge in Italien. Das Unglück ereignete sich bei #Bari. https://t.co/Ksp0yw4EyT,Germany,German,2016-07-12 13:30:00,2016-07-12 13:41:00,60,0,10,R,1
christinapool61,"Süßer Flausch ""Bowie"": Koala mit blauem und braunem Auge entdeckt https://t.co/xmnXGl416G via @KoelnischeR (dmo) https://t.co/2IT7ff1CUV",Germany,German,2016-07-12 13:31:00,2016-07-12 13:31:00,69,0,12,R,1
christinapool61,TTIP! Weisst ihr was? Wir schaffen das!,Germany,German,2016-07-12 13:32:00,2016-07-12 13:32:00,80,0,13,,0
christinapool61,"Weil er Hannelore Kraft schrieb, sie habe einen „IQ wie ein Toastbrot“, muss ein Mann eine Strafe zahlen: https://t.co/EmUZGNRNsa",Germany,German,2016-07-20 15:25:00,2016-07-20 15:26:00,76,0,14,R,1
christinapool61,„Ein Brandbeschleuniger für AfD und Pegida“ – Die Axt-Attacke bringt die Flüchtlingsdebatte mit Macht zurück: https://t.co/T7J8GOcwTA,Germany,German,2016-07-20 15:26:00,2016-07-20 15:26:00,76,0,16,R,1
christinapool61,".@realDonaldTrump wäre eine Gefahr für die Weltwirtschaft, kommentiert Winand von Petersdorff. https://t.co/36icCxBDhE",Germany,German,2016-07-20 15:26:00,2016-07-20 15:26:00,76,0,18,R,1
christinapool61,"Ein Riese, der ein Waisenmädchen entführt – klingt nach einem Kinderfilm: https://t.co/ApKNI0sjmM https://t.co/pLuFY2huWO",Germany,German,2016-07-20 15:26:00,2016-07-20 15:26:00,76,0,15,R,1
christinapool61,Eigentlich sollte es um Wirtschaft gehen. Aber falsch! Meine Analyse des Republikaner-Parteitags (Tag 2) https://t.co/a5zv2PwfGc @faznet,Germany,German,2016-07-20 15:26:00,2016-07-20 15:26:00,76,0,17,R,1
christinapool61,"Ich bin stolz darauf, dass Merkel, die mächtigste Frau der Welt ist! #Merkelmussbleiben",Germany,German,2016-07-21 10:20:00,2016-07-21 10:20:00,76,0,19,,0
christinapool61,Merkel wurde vom Volk gewählt und man muss damit rechnen! #Merkelmussbleiben,Germany,German,2016-07-21 10:21:00,2016-07-21 10:21:00,76,0,20,,0
christinapool61,Könntest du es denn besser machen? #Merkelmussbleiben,Germany,German,2016-07-21 10:24:00,2016-07-21 10:24:00,76,0,21,,0
christinapool61,Die CDU ist und bleibt unsere Volkspartei #Merkelmussbleiben,Germany,German,2016-07-21 10:26:00,2016-07-21 10:26:00,76,0,22,,0
christinapool61,#Brexit hat uns eine neue Möglichkeit verschafft! #Merkelmussbleiben,Germany,German,2016-07-21 10:28:00,2016-07-21 10:28:00,76,0,23,,0
christinapool61,Wenigstens ist sie nicht  populistisch dumm wie die in AfD #Merkelmussbleiben,Germany,German,2016-07-21 10:30:00,2016-07-21 10:31:00,76,0,25,,0
christinapool61,Merkel und ihr Team sind  in der Lage #Afd zu stoppen! #Merkelmussbleiben,Germany,German,2016-07-21 10:31:00,2016-07-21 10:31:00,76,0,26,,0
christinapool61,"Merkel ist nicht radikal, dennoch macht sie keine Rückschritte! #Merkelmussbleiben",Germany,German,2016-07-21 10:32:00,2016-07-21 10:32:00,76,0,27,,0
christinapool61,Sie hat keinen so teuren Frisur wie #Hollande #Merkelmussbleiben,Germany,German,2016-07-21 10:35:00,2016-07-21 10:35:00,76,0,28,,0
christinapool61,"Früher war sie ""Kohls Mädchen"", heute ist sie die mächtigste Frau Deutschlands #Merkelmussbleiben",Germany,German,2016-07-21 10:36:00,2016-07-21 10:36:00,76,0,29,,0
christinapool61,"Merkel hat ein gutes Gespür dafür, was jeweils von ihr erwartet wird #Merkelmussbleiben",Germany,German,2016-07-21 10:37:00,2016-07-21 10:37:00,76,0,30,,0
christinapool61,"Solange Merkel  unsere Kanzlerin ist, wird die EU fähig sein, die Probleme gemeinsam zu lösen. #Merkelmussbleiben",Germany,German,2016-07-21 10:39:00,2016-07-21 10:39:00,76,0,31,,0
christinapool61,"Ich glaub, es ist egal, weswegen die CDU gewählt wird, wegen Merkel oder Inhalte #Merkelmussbleiben",Germany,German,2016-07-21 10:42:00,2016-07-21 10:42:00,76,0,33,,0
christinapool61,Wir sind neugierig #Merkelmussbleiben,Germany,German,2016-07-21 10:42:00,2016-07-21 10:43:00,76,0,35,,0
christinapool61,Der Vorsprung der CDU ist historisch #Merkelmussbleiben,Germany,German,2016-07-21 10:42:00,2016-07-21 10:43:00,76,0,34,,0
christinapool61,Sigmar Gabriel und Horst Seehofer warden immer nur im Hintergrund dieser starken Frau bleiben! #Merkelmussbleiben,Germany,German,2016-07-21 10:43:00,2016-07-21 10:43:00,76,0,39,,0
christinapool61,Frau Merkel ist taktvoll und macht keine Fehler bei den Verhandlungen. #Merkelmussbleiben,Germany,German,2016-07-21 10:43:00,2016-07-21 10:45:00,76,0,38,,0
christinapool61,"Merkel ist es gelungen, eine stabile Regierung zu schaffen! #Merkelmussbleiben",Germany,German,2016-07-21 10:43:00,2016-07-21 10:43:00,76,0,36,,0
christinapool61,"Die starke EU, die  starken Nachbarn garantieren uns reche Zukunft! #Merkelmussbleiben",Germany,German,2016-07-21 10:43:00,2016-07-21 10:43:00,76,0,37,,0
christinapool61,"Es gibt keine Zweifel, dass es noch ganz viel getan werden muss und #Merkel wiss wie #Merkelmussbleiben",Germany,German,2016-07-21 10:59:00,2016-07-21 10:59:00,76,0,40,,0
christinapool61,"""Der Islam gehört zu Deutschland."" #Merkelmussbleiben",Germany,German,2016-07-21 11:03:00,2016-07-21 11:03:00,76,0,42,,0
christinapool61,"Merkel ist nicht so gut beim Menschenmitreissen und genau deshalb, trauen ihr die Menschen.  #Merkelmussbleiben",Germany,German,2016-07-21 11:03:00,2016-07-21 11:04:00,76,0,44,,0
christinapool61,Ich bin Europäer und Merkel schützt mich #Merkelmussbleiben,Germany,German,2016-07-21 11:07:00,2016-07-21 11:07:00,76,0,46,,0
christinapool61,Merkel ist in der Lage Geldpolitik zu verändern! #Merkelmussbleiben,Germany,German,2016-07-21 11:07:00,2016-07-21 11:07:00,76,0,47,,0
christinapool61,"Es kommt mir vor, Frau Merkel hat alle Chancen für noch eine Amtszeit! #Merkelmussbleiben",Germany,German,2016-07-21 11:11:00,2016-07-21 11:11:00,76,0,49,,0
christinapool61,"Merkel bekommt so viel Sympathie, wie viel sie verdient hat. Und sie bekommt viel! #Merkelmussbleiben",Germany,German,2016-07-21 11:11:00,2016-07-21 11:11:00,76,0,50,,0
