author_id,content,region,language,publish_date,harvested_date,following,followers,updates,post_type,retweet
CusMax,'@MaxDementiev @varlamov даешь калаш каждому новорожденному',United States,Russian,2015-06-21 23:22:00,2015-06-21 23:24:00,1699,1241,4592,,0
CusMax,Сегодня день рождения у российской фигуристки Аделины Сотниковой! @sotnickova2014  Желаю побед во всех начинаниях!!!) http://t.co/VbL14L82Qd,United States,Russian,2015-07-01 08:16:00,2015-07-01 08:18:00,1697,1238,4610,R,1
CusMax,ЕС нужно срочно пересмотреть условия предоставления кредитов #РегрессДляЕС,United States,Russian,2015-07-06 15:05:00,2015-07-06 15:07:00,1697,1240,4635,,0
CusMax,'@ComradZampolit @vesti_kpss @swarog09 укробот V 2.0  -ходит -жрет -жрет водку -в опасной ситуации развивает 200 км\ч',United States,Russian,2015-07-08 22:40:00,2015-07-08 22:41:00,1698,1243,4638,,0
CusMax,"Турция подписала документ о инвестировании сотен миллиардов рубл. в развитие Крыма. Кстати ""Отдыхайте в России"" http://t.co/RAVZN7r2jZ",United States,Russian,2015-07-09 09:13:00,2015-07-09 09:13:00,1698,1243,4639,R,1
CusMax,"Папа, мама, я — нетрадиционная семья  http://t.co/fb5RlhY6or #ПапаМамаЯ http://t.co/db13b4p5hd",United States,Russian,2015-07-09 18:02:00,2015-07-09 18:03:00,1697,1243,4644,R,1
CusMax,Куряне выступят на фестивале молодых семей   http://t.co/WpXHicfNvt #курск #kursk #новости #рязань #ПапаМамаЯ http://t.co/XLFWLNOniR,United States,Russian,2015-07-09 18:04:00,2015-07-09 18:04:00,1697,1243,4647,R,1
CusMax,Ципрас добился своего: ЕС и МВФ дают кредиты на условиях Греции http://t.co/hFrDi4s7JC,United States,Russian,2015-07-13 08:38:00,2015-07-13 08:38:00,1696,1241,4644,R,1
CusMax,"с уважением, Русский Иван #РусскиеВарвары https://t.co/xhcKXDZ5cC",United States,Russian,2015-07-14 15:00:00,2015-07-14 15:00:00,1697,1243,4646,,0
CusMax,Как рушатся стереотипы. https://t.co/7zKc9HFtA0 #РусскиеВарвары http://t.co/Vh1HasfUqv,United States,Russian,2015-07-14 15:05:00,2015-07-14 15:06:00,1697,1243,4647,R,1
CusMax,Русских не получится изолировать! #РусскиеВарвары https://t.co/HQIH8FOpZK http://t.co/e25bhjYxEQ,United States,Russian,2015-07-14 15:05:00,2015-07-14 15:06:00,1697,1243,4649,R,1
CusMax,не все русские бухают как свиньи #РусскиеВарвары https://t.co/zw0u2zGK8i http://t.co/XoUg7ZTVwY,United States,Russian,2015-07-14 15:06:00,2015-07-14 15:06:00,1697,1243,4654,R,1
CusMax,Россия давно не ассоциируется с медведями #РусскиеВарвары https://t.co/LLrnFVxutw http://t.co/cmlGWh4702,United States,Russian,2015-07-14 15:06:00,2015-07-14 15:06:00,1697,1243,4650,R,1
CusMax,'@byDrBre @korobkov ПНР?',United States,Russian,2015-07-14 19:42:00,2015-07-14 19:44:00,1697,1243,4657,,0
CusMax,"Мария Гайдар назначена заместителем Михаила Саакашвили Можно подавать заявку в книгу рекордов Гиннесса,столько мерзости на квадратный метр",United States,Russian,2015-07-17 09:38:00,2015-07-17 09:40:00,1697,1245,4667,R,1
CusMax,"Сегодня состоится финал чемпионат Европы по футбол до 19 лет, в котором встретятся Россия и Испания. #БолеемЗаНаших http://t.co/R4yQHaNTQg",United States,Russian,2015-07-19 15:57:00,2015-07-19 15:57:00,1696,1246,4671,R,1
