author_id,content,region,language,publish_date,harvested_date,following,followers,updates,post_type,retweet
cheelsyJoTRs,The NY Times Just Reached a NEW LOW in Trying to Prove Trump is RACIST https://t.co/PJTxwAG4pb #chel https://t.co/9rMWqyrQSB,Unknown,English,2017-08-18 09:11:00,2017-08-18 09:11:00,0,0,1,,0
cheelsyJoTRs,Liberal Publication Calls for National Monument to be BLOWN UP https://t.co/6QJ12NXrjU #chel https://t.co/u8m7Q017kw,Unknown,English,2017-08-18 09:17:00,2017-08-18 09:17:00,0,0,2,,0
cheelsyJoTRs,Watch Disgraceful CNN Attempt to Tie Barcelona’s ISIS Attack to TRUMP! https://t.co/LIBjquirdt #chel https://t.co/JqlAsVMi6c,Unknown,English,2017-08-18 09:17:00,2017-08-18 09:17:00,0,0,4,,0
cheelsyJoTRs,Secret Service Looking Into Senator Who Called for Trump’s Assassination https://t.co/GEzz9N6lV2 #chel https://t.co/BpsaXFWh08,Unknown,English,2017-08-18 09:17:00,2017-08-18 09:17:00,0,0,3,,0
cheelsyJoTRs,Liberals Continue Their Disgraceful War Against History https://t.co/jzEh6pNDEM #chel https://t.co/oK3LARAvTK,Unknown,English,2017-08-18 09:17:00,2017-08-18 09:17:00,0,0,5,,0
cheelsyJoTRs,Look What Liberals Did to This Historic Monument in Arizona! https://t.co/0pP3ks8cMx #chel https://t.co/AAIWdWtLGJ,Unknown,English,2017-08-18 09:24:00,2017-08-18 09:24:00,0,0,7,,0
cheelsyJoTRs,BOOM! Hannity BLASTS Senator Who Called for Trump’s Assassination https://t.co/At4UOzgBix #chel https://t.co/EYoAqA0wjp,Unknown,English,2017-08-18 09:24:00,2017-08-18 09:24:00,0,0,10,,0
cheelsyJoTRs,House Dem Trying To Impeach Trump Based on His Charlottesville Response https://t.co/uv6uA17Oqd #chel https://t.co/ULnpbWgvdT,Unknown,English,2017-08-18 09:24:00,2017-08-18 09:24:00,0,0,6,,0
cheelsyJoTRs,Michael Moore Makes Another Loony Prediction About Trump https://t.co/WQgO0Omi54 #chel https://t.co/AvcE2HtGoY,Unknown,English,2017-08-18 09:24:00,2017-08-18 09:25:00,0,0,8,,0
cheelsyJoTRs,BREAKING : Judge Rules Against Antifa! https://t.co/nZvYLfh6R3 #chel https://t.co/6VspddzJDX,Unknown,English,2017-08-25 19:11:00,2017-08-25 19:11:00,0,0,12,,0
cheelsyJoTRs,BREAKING : NY Cop Sues Over De Blasio’s Anti-Police Policies https://t.co/3r8JZCZr1Y #chel https://t.co/4t4nfksfg8,Unknown,English,2017-08-25 19:11:00,2017-08-25 19:11:00,0,0,13,,0
cheelsyJoTRs,CNN’s Chris Cuomo Just Compared Antifa Thugs to World War II Heroes https://t.co/AhPS8DKPup #chel https://t.co/N1nMoFrb62,Unknown,English,2017-08-25 19:11:00,2017-08-25 19:11:00,0,0,11,,0
cheelsyJoTRs,Alt-Left Leader Vows to CRUSH SKULLS at Peaceful “Patriot Prayer” Rally https://t.co/BFripT6Lqh #chel https://t.co/5B7bQMJX9J,Unknown,English,2017-08-25 19:26:00,2017-08-25 19:26:00,0,0,23,,0
cheelsyJoTRs,BREAKING! President Trump FIRES BACK at Obama Deep State Stooge! https://t.co/zhJ2CQIAde #chel https://t.co/dtIOP6iqAV,Unknown,English,2017-08-25 19:26:00,2017-08-25 19:26:00,0,0,22,,0
cheelsyJoTRs,Disgraceful Liberal Media Attacks Trump’s Black Audience Members https://t.co/SzYMXC8HSw #chel https://t.co/lyBIE75Cax,Unknown,English,2017-08-25 19:26:00,2017-08-25 19:26:00,0,0,18,,0
cheelsyJoTRs,Violent Liberal Arrested for SUCKER PUNCHING Black Trump Supporter https://t.co/B6T5bCY0dk #chel https://t.co/pgPcNVVcwd,Unknown,English,2017-08-25 19:26:00,2017-08-25 19:26:00,0,0,14,,0
cheelsyJoTRs,Tucker Goes NUCLEAR on Hillary For Calling Trump a “Creep” https://t.co/SD57Na7TXV #chel https://t.co/S58UTvQTWV,Unknown,English,2017-08-25 19:26:00,2017-08-25 19:26:00,0,0,19,,0
cheelsyJoTRs,This Perfect Description of “WHY DEMS LOSE” is VIRAL! https://t.co/SbGe2LP588 #chel https://t.co/tOZIFnG5KL,Unknown,English,2017-08-25 19:26:00,2017-08-25 19:26:00,0,0,16,,0
cheelsyJoTRs,Idiotic Dem Lawmaker Tells Wolf Blitzer Trump is Behaving Like a German “Nazi” https://t.co/SKs9BnncSv #chel https://t.co/o2htKbwXVB,Unknown,English,2017-08-25 19:26:00,2017-08-25 19:26:00,0,0,15,,0
cheelsyJoTRs,David Axelrod WARNS Dems Foolishly Trying to “Impeach Trump” https://t.co/rcR1STBzDw #chel https://t.co/Gaym4ib6yX,Unknown,English,2017-08-25 19:26:00,2017-08-25 19:26:00,0,0,17,,0
cheelsyJoTRs,INCREDIBLE! Conservative Celeb Will Be Heading Up Trump’s Fitness Council! https://t.co/ZXD9cmlaa5 #chel https://t.co/WsUiSaEaop,Unknown,English,2017-08-25 19:26:00,2017-08-25 19:26:00,0,0,21,,0
cheelsyJoTRs,Liberals are Now Claiming Dolly Parton is “Racist” https://t.co/RmYHpJQ4M1 #chel https://t.co/cH030NlVc7,Unknown,English,2017-08-25 19:26:00,2017-08-25 19:26:00,0,0,24,,0
cheelsyJoTRs,BOOM! Chuck Woolery Just Tweeted THIS about Mitch McConnell https://t.co/XYz4gwhuhI #chel https://t.co/OCESq9c2KN,Unknown,English,2017-08-25 19:26:00,2017-08-25 19:26:00,0,0,20,,0
cheelsyJoTRs,Kellyanne Conway Just EXPOSED Nancy Pelosi! https://t.co/PrQcP0ekOT #chel https://t.co/2yaLN2rstL,Unknown,English,2017-08-25 19:41:00,2017-08-25 19:42:00,0,0,35,,0
cheelsyJoTRs,BREAKING : Over 700 Troops Deployed in Texas! Widespread Evacuations! https://t.co/VLn36Ltso3 #chel https://t.co/qGivjPSXtW,Unknown,English,2017-08-25 19:41:00,2017-08-25 19:41:00,0,0,27,,0
cheelsyJoTRs,WHAT??? MSNBC Thinks Trump May be Charged With a CRIME For His Speech! https://t.co/ZE5O0dBpqY #chel https://t.co/fXh4U3EED3,Unknown,English,2017-08-25 19:41:00,2017-08-25 19:41:00,0,0,25,,0
cheelsyJoTRs,Rosie Tries to Mock Trump For a Typo and Fails MISERABLY https://t.co/SiOoOyXuO1 #chel https://t.co/Ug8mUHVNpO,Unknown,English,2017-08-25 19:41:00,2017-08-25 19:41:00,0,0,28,,0
cheelsyJoTRs,Look What CNN’s Jim Acosta is Whining About NOW! https://t.co/4WdqSniIUF #chel https://t.co/157ww5dUQ6,Unknown,English,2017-08-25 19:41:00,2017-08-25 19:42:00,0,0,33,,0
cheelsyJoTRs,WHOA! A Federal Judge Just Took a Vote Away From Senate Dems! https://t.co/a0UzbyDnd7 #chel https://t.co/8yFrbVq5LH,Unknown,English,2017-08-25 19:41:00,2017-08-25 19:42:00,0,0,34,,0
cheelsyJoTRs,How Much Macron Spent on Makeup Will Leave You SPEECHLESS https://t.co/BbZdSxKtCg #chel https://t.co/1ma8bEOQUI,Unknown,English,2017-08-25 19:41:00,2017-08-25 19:41:00,0,0,29,,0
cheelsyJoTRs,ESPN Has PROVEN How ABSURD “PC Culture” Has Become! https://t.co/RofXHKGB2o #chel https://t.co/CdFKbyDjz6,Unknown,English,2017-08-25 19:41:00,2017-08-25 19:41:00,0,0,30,,0
cheelsyJoTRs,WHAT??? Watch Liberal Protesters Blame Trump for Kaepernick Not Getting Hired https://t.co/2LfKXKiwFb #chel https://t.co/WncKmCvKVV,Unknown,English,2017-08-25 19:41:00,2017-08-25 19:42:00,0,0,31,,0
cheelsyJoTRs,This Clever and HILARIOUS Trump-Antifa Meme Has Gone VIRAL! https://t.co/hP3DOhxsSP #chel https://t.co/g95znr2i47,Unknown,English,2017-08-25 19:42:00,2017-08-25 19:42:00,0,0,36,,0
cheelsyJoTRs,GOP Traitors Trying to Find a 2020 Primary Challenger to Run Against Trump https://t.co/TnEedGCNW5 #chel https://t.co/Za7894sITi,Unknown,English,2017-08-25 19:42:00,2017-08-25 19:42:00,0,0,39,,0
cheelsyJoTRs,"NEW POLL : Americans Blame DC Elites for Failures, Not Trump https://t.co/TSxyWzUfe4 #chel https://t.co/qx5BmYtvCc",Unknown,English,2017-08-25 19:42:00,2017-08-25 19:42:00,0,0,38,,0
cheelsyJoTRs,BREAKING : Trump Seriously Considering Ending Obama’s DACA https://t.co/F3s6voekgh #chel https://t.co/XT608Ratea,Unknown,English,2017-08-25 19:42:00,2017-08-25 19:42:00,0,0,37,,0
cheelsyJoTRs,GOP Do-Nothing Congress Offended By Trump’s VERBAL MOABS https://t.co/fsa2raJULr #chel https://t.co/jGQUOq0V3e,Unknown,English,2017-08-25 21:26:00,2017-08-25 21:27:00,0,0,43,,0
cheelsyJoTRs,Clueless Dems Are Pushing this Nutty EXTREMIST to Run in 2020 https://t.co/iUSFyyQtUr #chel https://t.co/yDoqtvVqQg,Unknown,English,2017-08-25 21:26:00,2017-08-25 21:26:00,0,0,41,,0
cheelsyJoTRs,CNN Stands By Their Claim That 63 Million Trump Voters Are White Supremacists https://t.co/ncRdadVxng #chel https://t.co/uiGXp0s7DP,Unknown,English,2017-08-25 21:26:00,2017-08-25 21:26:00,0,0,40,,0
cheelsyJoTRs,"Armed Antifa Group Calls for Revolution, Seizing Property and Police Violence https://t.co/xkMlkDc3TB #chel https://t.co/K0lgEAkg2A",Unknown,English,2017-08-25 21:26:00,2017-08-25 21:26:00,0,0,44,,0
cheelsyJoTRs,REPORT: Charlottesville ‘White Supremacist’ Leader on CNN’s Payroll https://t.co/tFcm2GwczQ #chel https://t.co/vwLzvCTDgc,Unknown,English,2017-08-25 21:26:00,2017-08-25 21:26:00,0,0,42,,0
