author_id,content,region,language,publish_date,harvested_date,following,followers,updates,post_type,retweet
cariisncisTR,BOOM! New Poll Shows Republicans Agree With Trump’s Charlottesville Response https://t.co/Mp2y0umfQz #carees https://t.co/AyQABemVsK,Unknown,English,2017-08-18 05:53:00,2017-08-18 05:53:00,0,0,2,,0
cariisncisTR,BREAKING! A State Senator Just Called for Trump’s Assassination! https://t.co/eL1ruK70TR #carees https://t.co/x1hQIPj4S6,Unknown,English,2017-08-18 05:53:00,2017-08-18 05:53:00,0,0,1,,0
cariisncisTR,COMPARISON VIDEO: Trump Condemns Hate While Obama Defends it https://t.co/fBb9ZsQnMX #carees https://t.co/DsGdhQUySe,Unknown,English,2017-08-18 05:53:00,2017-08-18 05:53:00,0,0,3,,0
cariisncisTR,BREAKING : Look Who is Claiming Trump Will Resign Soon https://t.co/dXZq8teuci #carees https://t.co/2QAC1vCHP1,Unknown,English,2017-08-18 05:53:00,2017-08-18 05:53:00,0,0,4,,0
cariisncisTR,BREAKING : Lincoln Statue Found Burnt to a Crisp in Chicago! https://t.co/KTr34fvFXA #carees https://t.co/gb6ZItwN65,Unknown,English,2017-08-18 05:59:00,2017-08-18 05:59:00,0,0,5,,0
cariisncisTR,BREAKING : ISIS Claims Responsibility! https://t.co/FqZY6xGlyh #carees https://t.co/W7k1mvelql,Unknown,English,2017-08-18 05:59:00,2017-08-18 05:59:00,0,0,6,,0
cariisncisTR,BREAKING! This New Evidence Just Implicated All of Them!!! https://t.co/x2sHBm0ihY #carees https://t.co/RGVPXpLZjy,Unknown,English,2017-08-18 05:59:00,2017-08-18 05:59:00,0,0,7,,0
cariisncisTR,Antifa THUG Punches Black Trump Supporter and INSTANTLY Regrets it https://t.co/Ko2gI2Ug0v #carees https://t.co/6nzjLkyiE2,Unknown,English,2017-08-18 06:03:00,2017-08-18 06:03:00,0,0,8,,0
cariisncisTR,Terror Group CAIR Issues Anti-Confederate DEMANDS https://t.co/WWpUQ1kRwI #carees https://t.co/ao3TatPagt,Unknown,English,2017-08-18 06:03:00,2017-08-18 06:03:00,0,0,11,,0
cariisncisTR,BREAKING! INDICTED ON FOUR COUNTS! https://t.co/qM6WmlVw9z #carees https://t.co/Z5fK4SxTnw,Unknown,English,2017-08-18 06:03:00,2017-08-18 06:03:00,0,0,9,,0
cariisncisTR,BREAKING : Antifa Members Surrender to Police and Chant Like Insane Cult https://t.co/oH77O7ZIdN #carees https://t.co/d29N4NS6Yv,Unknown,English,2017-08-18 06:03:00,2017-08-18 06:04:00,0,0,10,,0
cariisncisTR,Trump Supporters Band Together to Preserve our Nation’s History https://t.co/gHyvMWcmOA #carees https://t.co/LgN6C1Mr6b,Unknown,English,2017-08-18 06:09:00,2017-08-18 06:09:00,0,0,12,,0
cariisncisTR,Look What Leftists THUGS Just Did to the NH GOP Headquarters https://t.co/TqMRUGvuqn #carees https://t.co/6i88qIxwft,Unknown,English,2017-08-18 06:09:00,2017-08-18 06:09:00,0,0,13,,0
cariisncisTR,BREAKING VIDEO : Multiple ISIS Terrorists KILLED By Spanish Police! https://t.co/m8aOpgbnaU #carees https://t.co/gQpc0Gqwnd,Unknown,English,2017-08-18 06:09:00,2017-08-18 06:09:00,0,0,14,,0
cariisncisTR,CNN Commentator DEMANDS Founding Father Statues COME DOWN https://t.co/gbLevjC6WF #carees https://t.co/YLOLdkShh9,Unknown,English,2017-08-18 06:09:00,2017-08-18 06:09:00,0,0,15,,0
cariisncisTR,WTF VIDEO : Look What LOSER Al Gore is Suggesting Trump Do https://t.co/jHP1RXjLja #carees https://t.co/3A1zhBUG7X,Unknown,English,2017-08-18 06:13:00,2017-08-18 06:13:00,0,0,16,,0
cariisncisTR,The NY Times Just Reached a NEW LOW in Trying to Prove Trump is RACIST https://t.co/FfAHMF9FPC #carees https://t.co/bhcp8AQzZ4,Unknown,English,2017-08-18 09:14:00,2017-08-18 09:14:00,0,0,17,,0
cariisncisTR,BOOM! Hannity BLASTS Senator Who Called for Trump’s Assassination https://t.co/U1XweTVOFR #carees https://t.co/wx0jrYLBrR,Unknown,English,2017-08-18 09:29:00,2017-08-18 09:29:00,0,0,26,,0
cariisncisTR,Look What Liberals Did to This Historic Monument in Arizona! https://t.co/v9RBU0r51s #carees https://t.co/0Sm4dj1yMl,Unknown,English,2017-08-18 09:29:00,2017-08-18 09:30:00,0,0,23,,0
cariisncisTR,Liberals Continue Their Disgraceful War Against History https://t.co/dE8iw5J0U1 #carees https://t.co/2vAZJfrdhj,Unknown,English,2017-08-18 09:29:00,2017-08-18 09:29:00,0,0,21,,0
cariisncisTR,Secret Service Looking Into Senator Who Called for Trump’s Assassination https://t.co/PTkAkMbPbh #carees https://t.co/U3pnk29Q9z,Unknown,English,2017-08-18 09:29:00,2017-08-18 09:29:00,0,0,19,,0
cariisncisTR,Watch Disgraceful CNN Attempt to Tie Barcelona’s ISIS Attack to TRUMP! https://t.co/6rkGSDQzvH #carees https://t.co/xkcnSCuiUf,Unknown,English,2017-08-18 09:29:00,2017-08-18 09:29:00,0,0,20,,0
cariisncisTR,Michael Moore Makes Another Loony Prediction About Trump https://t.co/Sy8DiiEhxD #carees https://t.co/mpyuaKEm8E,Unknown,English,2017-08-18 09:29:00,2017-08-18 09:30:00,0,0,24,,0
cariisncisTR,Liberal Publication Calls for National Monument to be BLOWN UP https://t.co/QqpRnrhPX7 #carees https://t.co/IPu9MTaqsv,Unknown,English,2017-08-18 09:29:00,2017-08-18 09:29:00,0,0,18,,0
cariisncisTR,House Dem Trying To Impeach Trump Based on His Charlottesville Response https://t.co/XLGdylJe3u #carees https://t.co/ENboAA2JVo,Unknown,English,2017-08-18 09:29:00,2017-08-18 09:29:00,0,0,22,,0
cariisncisTR,Petition DEMANDS ARREST of Senator Who Called for Trump’s Assassination https://t.co/0hIIe7F0DU #carees https://t.co/LCLqwiWlpe,Unknown,English,2017-08-18 16:59:00,2017-08-18 17:00:00,0,0,27,,0
cariisncisTR,90-Year-Old Abe Lincoln Statue DESTROYED! https://t.co/wsd5pmVD0c #carees https://t.co/Z3G6ov7Mzw,Unknown,English,2017-08-18 16:59:00,2017-08-18 17:00:00,0,0,28,,0
cariisncisTR,Look Which State Liberals Hellbent on Erasing History May Be Targeting Next https://t.co/KJLwdzKT1H #carees https://t.co/anlFd3Fm7y,Unknown,English,2017-08-18 17:14:00,2017-08-18 17:14:00,0,0,33,,0
cariisncisTR,CNN’s Wolf Blitzer Now Thinks ISIS Copies “American Nazis” https://t.co/2RR7aL4n7m #carees https://t.co/goH6NWnVsl,Unknown,English,2017-08-18 17:14:00,2017-08-18 17:14:00,0,0,31,,0
cariisncisTR,NEW POLL : America Agrees With Trump on Confederate Statues https://t.co/UwWIra7C9p #carees https://t.co/6ZgrJuq2RN,Unknown,English,2017-08-18 17:14:00,2017-08-18 17:14:00,0,0,29,,0
cariisncisTR,Conservative Student Forced to Leave College Over DEATH THREATS https://t.co/Lglj5Lbxpo #carees https://t.co/oYjp4s1gl7,Unknown,English,2017-08-18 17:14:00,2017-08-18 17:14:00,0,0,36,,0
cariisncisTR,You are NOT Going to Believe What Mad Max Just Accused Ben Carson of Being https://t.co/T30tXLfvsu #carees https://t.co/LLdi1lRnxp,Unknown,English,2017-08-18 17:14:00,2017-08-18 17:14:00,0,0,35,,0
cariisncisTR,BREAKING : ANOTHER U.S. Statue Removed OVERNIGHT to Appease the #AltLeft https://t.co/SFiEIuXCq0 #carees https://t.co/93ckOMoGX2,Unknown,English,2017-08-18 17:14:00,2017-08-18 17:14:00,0,0,30,,0
cariisncisTR,Look Which CNN Commentator Just Called Trump a “White Supremacist” https://t.co/jf8dI8pNZ8 #carees https://t.co/qzXWzSqd5w,Unknown,English,2017-08-18 17:14:00,2017-08-18 17:14:00,0,0,34,,0
cariisncisTR,Ukraine is Going After Hillary for U.S. Election Interference  https://t.co/bqItocYURX #carees https://t.co/jIsOB8vN5t,Unknown,English,2017-08-18 17:14:00,2017-08-18 17:14:00,0,0,32,,0
cariisncisTR,Romney DEMANDS that Trump Apologize and it Instantly BACKFIRES! https://t.co/KwVuqhF4H1 #carees https://t.co/RirLsXPNws,Unknown,English,2017-08-18 17:29:00,2017-08-18 17:29:00,0,0,40,,0
cariisncisTR,Liberal Networks Spend 60% More Time Attacking Trump Than Barcelona Terror https://t.co/KXmLXbqGtG #carees https://t.co/XsDBWboQup,Unknown,English,2017-08-18 17:29:00,2017-08-18 17:29:00,0,0,42,,0
cariisncisTR,Why It’s Jealous Traitor Mitt Romney Who Should Be Apologizing https://t.co/i4NGodoL9a #carees https://t.co/aATNHy3kJC,Unknown,English,2017-08-18 17:29:00,2017-08-18 17:30:00,0,0,41,,0
cariisncisTR,"Chelsea Compares Confederate Statues to Lucifer, INSTANTLY Backfires! https://t.co/DDjlcVAOaj #carees https://t.co/QNmB1gCKMK",Unknown,English,2017-08-18 17:29:00,2017-08-18 17:30:00,0,0,38,,0
cariisncisTR,BREAKING : At Least One Dead in Stabbing Attack in Finland! https://t.co/Sjb0ppD7Tw #carees https://t.co/AHgg2htxsU,Unknown,English,2017-08-18 17:29:00,2017-08-18 17:30:00,0,0,43,,0
cariisncisTR,BREAKING : Satanic Cult Members Arrested for Burning Pregnant Woman to Death https://t.co/wnBIM7ofH7 #carees https://t.co/Kbeyr4MQx3,Unknown,English,2017-08-18 17:29:00,2017-08-18 17:29:00,0,0,39,,0
