author_id,content,region,language,publish_date,harvested_date,following,followers,updates,post_type,retweet
anthonycartr,Looking at yourself through the media is like looking at one of those rippled mirrors in an amusement park.,United States,English,2015-05-18 23:29:00,2015-05-18 23:29:00,54,57,329,,0
anthonycartr,I wish I was at the wheel! https://t.co/CeYmAcVu61,United States,English,2015-05-18 23:31:00,2015-05-18 23:31:00,54,57,330,,0
anthonycartr,"A bird doesn't sing because it has an answer, it sings because it has a song.  – Maya Angelou",United States,English,2015-05-18 23:41:00,2015-05-18 23:41:00,54,57,331,,0
anthonycartr,"Went to the gym, saw those pumped up guys…I`m better inside!",United States,English,2015-05-18 23:42:00,2015-05-18 23:42:00,54,57,332,,0
anthonycartr,"I'm looking to buy a new boomerang, how can I throw the old one out?",United States,English,2015-05-18 23:48:00,2015-05-18 23:48:00,54,57,333,,0
anthonycartr,I have no words for this awful crime #HateCrime #CharlestonShooting,United States,English,2015-06-18 13:27:00,2015-06-18 13:27:00,53,53,334,,0
anthonycartr,Senator killed in Charleston shooting #HateCrime #CharlestonShooting,United States,English,2015-06-18 13:34:00,2015-06-18 13:36:00,53,53,336,,0
anthonycartr,Killing People in a Charleston Church is a racist crime! #HateCrime #CharlestonShooting,United States,English,2015-06-18 13:34:00,2015-06-18 13:34:00,53,53,335,,0
anthonycartr,gunman who has shot in Charleston church is on run! God will find him anyway! #HateCrime,United States,English,2015-06-18 13:35:00,2015-06-18 13:35:00,53,53,337,,0
anthonycartr,"Pastor, 8 others, dead after S.C. church shooting and hate crime",United States,English,2015-06-18 13:36:00,2015-06-18 13:36:00,53,53,338,,0
anthonycartr,How someone could  shot  people in the Charleston Church? #HateCrime #CharlestonShooting,United States,English,2015-06-18 13:38:00,2015-06-18 13:39:00,53,53,340,,0
anthonycartr,My prayers are with the victims’ families of #CharlestonShooting #HateCrime,United States,English,2015-06-18 13:38:00,2015-06-18 13:38:00,53,53,339,,0
anthonycartr,Got independence today #UnitedStatesIn3Words,United States,English,2015-07-04 17:04:00,2015-07-04 17:04:00,52,53,342,,0
anthonycartr,Free love here #UnitedStatesIn3Words,United States,English,2015-07-04 17:46:00,2015-07-04 17:48:00,52,53,346,,0
anthonycartr,#fergusonremembers And what does Ferguson PD say now?,United States,English,2015-08-09 15:14:00,2015-08-09 15:14:00,53,53,345,,0
anthonycartr,#fergusonremembers So what's goin on in #Ferguson?? Or did we forget about a young man's right to live because of the actions of some?,United States,English,2015-08-09 15:15:00,2015-08-09 15:15:00,53,53,346,,0
anthonycartr,#Fergusonremembers Nine days earlier Christian taylor was talking about dying young. So it happened and no one ‘s guilty #MikeBrown,United States,English,2015-08-09 15:17:00,2015-08-09 15:17:00,53,53,348,,0
anthonycartr,#FergusonRemembers Let’s make our voices heard! We want racism to be stopped,United States,English,2015-08-09 15:17:00,2015-08-09 15:17:00,53,53,349,,0
anthonycartr,#Fergusonremembers Instead of solving issues with police brutality they sent more cops to #Ferguson ����,United States,English,2015-08-09 15:17:00,2015-08-09 15:17:00,53,53,347,,0
anthonycartr,#fergusonremembers #MikeBrown died senselessly but not in vain. He is a hero. We’ll never forget him,United States,English,2015-08-09 15:18:00,2015-08-09 15:18:00,53,53,350,,0
anthonycartr,#fergusonremembers how fragile peace could be!,United States,English,2015-08-09 15:21:00,2015-08-09 15:21:00,53,53,351,,0
anthonycartr,#Fergusonremembers I don’t feel safe in a country where a police officer shoots you afer 1.3 sec. seeing you,United States,English,2015-08-09 15:23:00,2015-08-09 15:23:00,53,53,352,,0
anthonycartr,#fergusonremembers I hope #MikeBrown knows his sacrifice was not in vain,United States,English,2015-08-09 15:25:00,2015-08-09 15:25:00,53,53,353,,0
anthonycartr,Mike Brown's death seems like yesterday… #FergusonRemembers,United States,English,2015-08-09 15:31:00,2015-08-09 15:31:00,53,53,354,,0
anthonycartr,"police needs reforms, that’s all #BlackLivesMatter #FergusonRemembers",United States,English,2015-08-11 16:33:00,2015-08-11 16:34:00,53,53,356,,0
anthonycartr,#FergusonRemembers The authorities are afraid of people who demand justice for all victims of #PoliceBrutality so #NiggasStayStrong,United States,English,2015-08-11 16:33:00,2015-08-11 16:33:00,53,53,355,,0
anthonycartr,Not sure that since #Ferguson situation has eased at least a little bit #FergusonProtests #FergusonRemembers,United States,English,2015-08-11 16:35:00,2015-08-11 16:35:00,53,53,359,,0
anthonycartr,#FergusonRemembers We need to remember #MikeBrown as our hero today �����,United States,English,2015-08-11 16:35:00,2015-08-11 16:35:00,53,53,358,,0
anthonycartr,#FergusonRemembers This is just awful! Pray for Ferguson!,United States,English,2015-08-11 16:36:00,2015-08-11 16:36:00,53,53,361,,0
anthonycartr,#FergusonRemembers #Ferguson has shown that there’s not everything okay in our country but nothing has changed since,United States,English,2015-08-11 16:36:00,2015-08-11 16:36:00,53,53,360,,0
anthonycartr,You want to separate races once again? Then why do you free those who kill unarmed black men? #BlackLivesMatter #FergusonRemembers,United States,English,2015-08-11 16:37:00,2015-08-11 16:37:00,53,53,362,,0
anthonycartr,"It’s been a year already, and nothing has changed. White cops are still killing unarmed teens. Burn in hell, bastards! #FergusonRemembers",United States,English,2015-08-11 16:38:00,2015-08-11 16:38:00,53,53,364,,0
anthonycartr,#FergusonRemembers It's really heart wrenching to realize how little things have changed through this year,United States,English,2015-08-11 16:39:00,2015-08-11 16:39:00,53,53,365,,0
