author_id,content,region,language,publish_date,harvested_date,following,followers,updates,post_type,retweet
AdrGreerr,"The human race has one really effective weapon, and that is laughter.",United States,English,2015-01-09 11:33:00,2015-01-09 11:33:00,79,76,4,,0
AdrGreerr,Your needle and your damage done #iTunes,United States,English,2015-01-09 11:33:00,2015-01-09 11:33:00,79,76,3,,0
AdrGreerr,"Isn’t it amazing how a person who was once just a stranger, suddenly meant the world to you? #quote #true",United States,English,2015-01-09 11:34:00,2015-01-09 11:34:00,79,76,8,,0
AdrGreerr,we're still on the payroll,United States,English,2015-01-09 11:34:00,2015-01-09 11:34:00,79,76,6,,0
AdrGreerr,Trying to be the best girlfriend you could be #love #rap,United States,English,2015-01-09 11:34:00,2015-01-09 11:34:00,79,76,7,,0
AdrGreerr,Drag me into the night ‘cause it’s the one thing you keep #RAP,United States,English,2015-01-09 11:38:00,2015-01-09 11:38:00,79,76,11,,0
AdrGreerr,The way she climbs up and down them poles #love #rap,United States,English,2015-01-09 11:39:00,2015-01-09 11:39:00,79,76,14,,0
AdrGreerr,Like a dog without a bone #love #America,United States,English,2015-01-09 11:39:00,2015-01-09 11:39:00,79,76,13,,0
AdrGreerr,A side you would never thought you would see  #rap,United States,English,2015-01-09 11:42:00,2015-01-09 11:42:00,79,76,19,,0
AdrGreerr,step off the heart that's on the floor,United States,English,2015-01-09 11:42:00,2015-01-09 11:42:00,79,76,17,,0
AdrGreerr,the first kiss would break your heart  #love,United States,English,2015-01-09 11:43:00,2015-01-09 11:43:00,79,76,21,,0
AdrGreerr,I think I might need another prescription #RAP,United States,English,2015-01-09 11:43:00,2015-01-09 11:43:00,79,76,20,,0
AdrGreerr,"hungry man, i got to get what i can #summer",United States,English,2015-01-09 11:44:00,2015-01-09 11:44:00,79,76,22,,0
AdrGreerr,You took my hand added a plan #love #rap,United States,English,2015-01-09 11:44:00,2015-01-09 11:44:00,79,76,23,,0
AdrGreerr,And all the things I deserve  #rap,United States,English,2015-01-09 11:45:00,2015-01-09 11:45:00,79,76,24,,0
AdrGreerr,"He that blows the coals in quarrels that he has nothing to do with, has no right to complain if the sparks fly in his face",United States,English,2015-01-09 11:46:00,2015-01-09 11:47:00,79,76,28,,0
AdrGreerr,"'bout to go ham, ya bish, shout out to Kendrick",United States,English,2015-01-09 11:46:00,2015-01-09 11:46:00,79,76,27,,0
AdrGreerr,"The happiest people don't worry too much about whether life is fair or not, they just get on with it.",United States,English,2015-01-09 11:46:00,2015-01-09 11:46:00,79,76,25,,0
AdrGreerr,Adorns the sky,United States,English,2015-01-09 11:47:00,2015-01-09 11:47:00,79,76,29,,0
AdrGreerr,come on let's go #beautiful,United States,English,2015-01-09 11:49:00,2015-01-09 11:49:00,79,76,32,,0
AdrGreerr,"«First they ignore you, then they ridicule you, then they fight you, and then you win.» #MahatmaGandhi",United States,English,2015-01-09 11:50:00,2015-01-09 11:50:00,79,76,34,,0
AdrGreerr,that's the price of one more lesson learned #true #love,United States,English,2015-01-09 11:51:00,2015-01-09 11:52:00,79,76,35,,0
AdrGreerr,Like if you was just another shorty I put the naughty on  #rap,United States,English,2015-01-09 11:51:00,2015-01-09 11:51:00,79,76,37,,0
AdrGreerr,Things get worse before they get better. Just keep going. #quote #true,United States,English,2015-01-09 11:51:00,2015-01-09 11:51:00,79,76,38,,0
AdrGreerr,"Indeed, history is nothing more than a tableau of crimes and misfortunes. #World",United States,English,2015-01-09 11:51:00,2015-01-09 11:51:00,79,76,36,,0
AdrGreerr,"Love truth, and pardon error.",United States,English,2015-01-09 11:52:00,2015-01-09 11:52:00,79,76,39,,0
AdrGreerr,"never speak a word ""again""",United States,English,2015-01-09 11:52:00,2015-01-09 11:52:00,79,77,40,,0
AdrGreerr,Best banned commercials! http://t.co/FH0w3KI2Jz,United States,English,2015-01-15 07:32:00,2015-01-15 07:32:00,272,94,41,,0
AdrGreerr,The mp4 puts the aventador to shame with that big ass flamethrower http://t.co/BVw2cO7SHR,United States,English,2015-01-15 07:32:00,2015-01-15 07:32:00,272,94,41,,0
AdrGreerr,The robot that wants to fit in... ⚡️ (W/ Thomas Sanders,United States,English,2015-01-15 07:33:00,2015-01-15 07:33:00,272,94,46,,0
AdrGreerr,When you want your pet's affection... � https://t.co/MM4P2KdNvy,United States,English,2015-01-15 07:33:00,2015-01-15 07:33:00,272,94,43,,0
AdrGreerr,I`ll get one!!! http://t.co/SaIJgKOlpC,United States,English,2015-01-15 07:33:00,2015-01-15 07:33:00,272,94,44,,0
