author_id,content,region,language,publish_date,harvested_date,following,followers,updates,post_type,retweet
AntoninaPervay,Sony Xperia Z3v http://t.co/ZKQYnNbPPE,United Arab Emirates,Spanish,2015-05-13 10:30:00,2015-05-13 10:30:00,1861,272,1976,,0
AntoninaPervay,Первый Apple http://t.co/0vuA6WnzP8,United Arab Emirates,Russian,2015-05-16 11:48:00,2015-05-16 11:48:00,1860,273,1990,,0
AntoninaPervay,"""Китайский Amazon"" объявил войну «Юлмарту» http://t.co/Mq6GSpUZ7O",United Arab Emirates,Uzbek,2015-05-16 15:04:00,2015-05-16 15:05:00,1860,273,1991,,0
AntoninaPervay,Deutsche Bank расследует возможное отмывание денег через свой московский офис http://t.co/U07EuFVjky,United Arab Emirates,Russian,2015-05-21 06:53:00,2015-05-21 06:53:00,1859,275,2009,,0
AntoninaPervay,"Daily Mail считает, что президент РФ оказался хитрее премьера Дэвида Кэмерона http://t.co/1sr4GzVmUl",United Arab Emirates,Russian,2015-05-25 10:09:00,2015-05-25 10:09:00,1858,282,2023,,0
AntoninaPervay,«Славянка» пригрозила платной трассе Москва-Петербург живым щитом http://t.co/loTegXm0xb,United Arab Emirates,Russian,2015-05-30 09:16:00,2015-05-30 09:18:00,1857,282,2044,,0
AntoninaPervay,"В США есть два типа людей: одни держат кольт, другие копают… http://t.co/RVcAqmqdyA",United Arab Emirates,Russian,2015-06-01 10:55:00,2015-06-01 10:58:00,1859,282,2050,,0
AntoninaPervay,Памперсы - путь к импотенции http://t.co/L9BxGbOD3I,United Arab Emirates,Russian,2015-06-02 09:19:00,2015-06-02 09:22:00,1859,281,2054,,0
AntoninaPervay,С добрым утром! А для тех кто завтракает - приятного аппетита :) http://t.co/w1dxuOtzHd,United Arab Emirates,Bulgarian,2015-06-03 06:51:00,2015-06-03 06:52:00,1858,281,2058,,0
AntoninaPervay,Белый дом введет санкции против хакеров http://t.co/qpk7Qpi4yI,United Arab Emirates,Russian,2015-06-13 12:36:00,2015-06-13 12:47:00,1822,272,2094,,0
