author_id,content,region,language,publish_date,harvested_date,following,followers,updates,post_type,retweet
AndyDrewDaniels,'@ChicagoILDaily Horrible!',United States,English,2015-06-21 16:28:00,2015-06-21 16:28:00,135,128,455,,0
AndyDrewDaniels,#RejectedPrezCampaignSlogans WE've got what it takes - to take all you've got!,United States,English,2015-06-23 16:31:00,2015-06-23 16:31:00,135,128,456,R,1
AndyDrewDaniels,The lyrics to Hotel California  #ThingsITryToForgetButCant,United States,English,2015-06-27 15:23:00,2015-06-27 15:23:00,135,128,457,R,1
AndyDrewDaniels,#ThingsITryToForgetButCant Game of Thrones season 5 finale � http://t.co/XBWAstGpoy,United States,English,2015-06-27 15:24:00,2015-06-27 15:24:00,135,128,458,R,1
AndyDrewDaniels,"How can #SummerACeleb trend & no one mention @SummerSanders_ ? Summer, a celeb! ;)",United States,English,2015-06-30 09:49:00,2015-06-30 09:49:00,134,127,461,R,1
AndyDrewDaniels,Swim Lard-ass-ian #SummerACeleb,United States,English,2015-06-30 09:49:00,2015-06-30 09:49:00,134,127,462,R,1
AndyDrewDaniels,sAndy Dick #SummerACeleb,United States,English,2015-06-30 09:49:00,2015-06-30 09:49:00,134,127,460,R,1
AndyDrewDaniels,#UnitedStatesIn3Words Living life fast,United States,English,2015-07-04 14:55:00,2015-07-04 14:55:00,133,126,464,,0
AndyDrewDaniels,"Pizza, Burgers, Fat #UnitedStatesIn3Words",United States,English,2015-07-04 15:05:00,2015-07-04 15:05:00,133,126,466,,0
AndyDrewDaniels,#UnitedStatesIn3Words We created technologies http://t.co/W061qcPwRW,United States,English,2015-07-04 17:21:00,2015-07-04 17:21:00,133,126,467,R,1
AndyDrewDaniels,Go Women's Soccer!!  #WWC2015  #UnitedStatesIn3Words,United States,English,2015-07-04 17:22:00,2015-07-04 17:23:00,133,126,470,R,1
AndyDrewDaniels,We're SO FAT #UnitedStatesIn3Words,United States,Vietnamese,2015-07-04 17:22:00,2015-07-04 17:22:00,133,126,469,R,1
AndyDrewDaniels,#UnitedStatesIn3Words disappointment for newcomers,United States,English,2015-07-04 17:23:00,2015-07-04 17:23:00,133,126,472,R,1
AndyDrewDaniels,Meals on Wheels #UnitedStatesIn3Words,United States,English,2015-07-04 17:23:00,2015-07-04 17:23:00,133,126,471,R,1
AndyDrewDaniels,#UnitedStatesIn3Words Happy Independence Day!��������,United States,English,2015-07-04 17:23:00,2015-07-04 17:23:00,133,126,475,R,1
AndyDrewDaniels,#UnitedStatesIn3Words Better than Iran,United States,English,2015-07-04 17:23:00,2015-07-04 17:23:00,133,126,473,R,1
AndyDrewDaniels,Austin Powers The Fry Who Shagged Me #MakeAMovieAFatty,United States,English,2015-07-06 16:00:00,2015-07-06 16:00:00,133,127,476,R,1
AndyDrewDaniels,My Little Plumpy #MakeAMovieAFatty Rainbow Rock Candy http://t.co/DfStFw6VxS,United States,English,2015-07-06 16:00:00,2015-07-06 16:00:00,133,127,477,R,1
AndyDrewDaniels,#MakeAMovieAFatty  Breakfast at Paula's   -or-  The Deen Mile http://t.co/OB04oQeaSP,United States,English,2015-07-06 16:01:00,2015-07-06 16:01:00,133,127,478,R,1
AndyDrewDaniels,#LastRelationshipTaughtMe who the gossip girl is  xoxo http://t.co/ergIJ6yJ2R,United States,English,2015-07-08 17:55:00,2015-07-08 17:55:00,133,128,479,R,1
AndyDrewDaniels,#WasteAMillionIn3Words buy a house,United States,English,2015-07-11 14:49:00,2015-07-11 14:49:00,133,127,479,,0
AndyDrewDaniels,#WasteAMillionIn3Words Buy a horse,United States,English,2015-07-11 14:56:00,2015-07-11 14:56:00,133,127,480,,0
AndyDrewDaniels,Grow up already  #DescribeBabiesIn3Words,United States,English,2015-07-16 11:31:00,2015-07-16 11:33:00,134,131,483,R,1
AndyDrewDaniels,#DescribeBabiesIn3Words. UP FOR ADOPTION,United States,English,2015-07-16 11:31:00,2015-07-16 11:31:00,134,131,482,R,1
AndyDrewDaniels,Made when Drunk #DescribeBabiesIn3Words,United States,English,2015-07-16 11:31:00,2015-07-16 11:32:00,134,131,484,R,1
AndyDrewDaniels,#DescribeBabiesIn3Words Can't hold liquor,United States,English,2015-07-16 11:32:00,2015-07-16 11:32:00,134,131,489,R,1
AndyDrewDaniels,Prep the Catapult  #DescribeBabiesIn3Words,United States,English,2015-07-16 11:32:00,2015-07-16 11:32:00,134,131,488,R,1
AndyDrewDaniels,#DescribeBabiesIn3Words  tastes like people,United States,English,2015-07-16 11:33:00,2015-07-16 11:34:00,134,131,494,R,1
