author_id,content,region,language,publish_date,harvested_date,following,followers,updates,post_type,retweet
AnniEisbear,'@WagnerARD Ostergruss! Atheismus ist ein Weg nach nirgendwo. Nur  der christliche Glaube kann uns jetzt retten. #WirSindChristen',Germany,German,2016-03-27T13:33:00,2016-03-27T13:33:00,40.0000000000,4.0000000000,38.0000000000,,False
AnniEisbear,'@HPFriedrichCSU  Schöne Ostern! Ist das Christentum in der Europe dem Islam noch gegenüberzustellen? #WirSindChristen',Germany,German,2016-03-27T13:41:00,2016-03-27T13:41:00,40.0000000000,4.0000000000,40.0000000000,,False
AnniEisbear,'@GoeringEckardt Frohe Ostern! Könnten die christlichen Traditionen und Werte den islamischen gegenübergestellt werden? #WirSindChristen',Germany,German,2016-03-27T13:47:00,2016-03-27T13:48:00,40.0000000000,4.0000000000,41.0000000000,,False
AnniEisbear,"'@fraukeln Liebe Grüße zum Osterfest! Hoffentlich, das ist nicht das letzte Ostern Europas. #WirSindChristen'",Germany,German,2016-03-27T13:53:00,2016-03-27T13:53:00,40.0000000000,4.0000000000,42.0000000000,,False
AnniEisbear,'@RolandTichy Ein frohes Osterfest! Wird der Bau der Moscheen in kommenden Jahren in Deutschland zunehmen? #WirSindChristen',Germany,German,2016-03-27T14:04:00,2016-03-27T14:04:00,40.0000000000,4.0000000000,43.0000000000,,False
AnniEisbear,'@BaerbelHoehn Darf man das Schrumpfen der christlichen Gemeinden mit dem Versagen von CDU in heutigen Problemen verbinden?  #WirSindChristen',Germany,German,2016-03-27T14:09:00,2016-03-27T14:09:00,40.0000000000,4.0000000000,44.0000000000,,False
AnniEisbear,Frohe Ostern euch allen! :D https://t.co/Rqyvd9VkWW #WirSindChristen,Germany,English,2016-03-27T16:06:00,2016-03-27T16:06:00,40.0000000000,4.0000000000,47.0000000000,,False
AnniEisbear,'@a_n_n_a_banana_: Der #Osterhase war bei mir im Hotelbett #WirSindChristen',Germany,German,2016-03-27T16:42:00,2016-03-27T16:42:00,40.0000000000,4.0000000000,57.0000000000,,False
AnniEisbear,'@dottore_ Tolles Feuer. So wird man Gartenabfälle los. #WirSindChristen',Germany,German,2016-03-27T16:46:00,2016-03-27T16:47:00,40.0000000000,4.0000000000,62.0000000000,,False
AnniEisbear,'@RomyAarona du arme Maus...vlt hat der Osterhase ja was versteckt. #WirSindChristen',Germany,German,2016-03-27T16:50:00,2016-03-27T16:51:00,40.0000000000,4.0000000000,65.0000000000,,False
AnniEisbear,Wir wünschen euch ein wundervolles Osterfest mit euren Lieben! #WirSindChristen,Germany,German,2016-03-27T16:58:00,2016-03-27T16:59:00,40.0000000000,4.0000000000,67.0000000000,,False
AnniEisbear,'@SirDisi Jesus Auferstehung. Ansonsten irgendwas heidnisches was ich vergessen habe. #WirSindChristen',Germany,German,2016-03-27T17:03:00,2016-03-27T17:03:00,40.0000000000,5.0000000000,70.0000000000,,False
AnniEisbear,#Fußnote aus dem aktuellen SPIEGEL. https://t.co/6yab1LrZnA,Germany,German,2016-06-06T08:50:00,2016-06-06T08:50:00,40.0000000000,4.0000000000,32.0000000000,R,True
AnniEisbear,"Arno Frank auf SPIEGEL ONLINE über ARD-Anne Will mit FAZ-Lohse, AfD-Vize Gauland, BJM Maas, Forscher Ayata, Patzelt https://t.co/N3WPEUQEUv",Germany,German,2016-06-06T08:50:00,2016-06-06T08:50:00,40.0000000000,4.0000000000,30.0000000000,R,True
AnniEisbear,Autogramm Nissan GT-R: Rase sanft https://t.co/l3kaIOEgCE #DieNachrichten,Germany,English,2016-06-06T08:50:00,2016-06-06T08:50:00,40.0000000000,4.0000000000,31.0000000000,R,True
AnniEisbear,Der Terrorist des einen ist der Freiheitskämpfer des anderen. #stopptTerror,Germany,German,2016-06-09T10:44:00,2016-06-09T10:44:00,147.0000000000,12.0000000000,33.0000000000,,False
AnniEisbear,Im Prinzip hätte man die #EM16 in Frankreich absagen müssen nach den Ereignissen dort #stopptTerror Ämter Konferenz Plenum Revolution,Germany,German,2016-06-09T10:45:00,2016-06-09T10:45:00,147.0000000000,12.0000000000,42.0000000000,R,True
AnniEisbear,Jeder #Terroranschlag ist eine Niederlage des menschlichen Geistes. #Iraq #ISIS #IS #stopptTerror https://t.co/FZmfWzvGeo via @MailOnline,Germany,German,2016-06-09T10:45:00,2016-06-09T10:45:00,147.0000000000,12.0000000000,37.0000000000,R,True
AnniEisbear,"Wer einen Menschen tötet und behauptet, es im Interesse der Machtlosen getan zu haben, wird »#Terrorist« genannt;(1/2) #stopptTerror",Germany,German,2016-06-09T10:45:00,2016-06-09T10:45:00,147.0000000000,12.0000000000,38.0000000000,R,True
AnniEisbear,Wie kann man den Terrorismus bekämpfen? #stopptTerror #Kühne,Germany,English,2016-06-09T10:45:00,2016-06-09T10:45:00,147.0000000000,12.0000000000,40.0000000000,R,True
AnniEisbear,#Merkel und #Erdogan haben nur noch mehr Probleme gemeinsam geschafft und Terror gibt es immer noch #stopptTerror,Germany,German,2016-06-09T10:46:00,2016-06-09T10:46:00,147.0000000000,12.0000000000,43.0000000000,R,True
AnniEisbear,Nach UNO Schätzungen sind seit März 2011 mehr als 5000 Menschen in #Syrien ums Leben gekommen. #stopptTerror #IS https://t.co/lU3p5OObIj,Germany,German,2016-06-09T10:47:00,2016-06-09T10:48:00,147.0000000000,12.0000000000,48.0000000000,R,True
AnniEisbear,Der Schutz vor der Terrorgefahr ist die Staatsaufgabe #stopptTerror,Germany,German,2016-06-09T10:47:00,2016-06-09T10:47:00,147.0000000000,12.0000000000,47.0000000000,R,True
AnniEisbear,Für jeden Terroristen sterben hunderte unschuldige Zivilisten. An deren Stelle treten ein paar künftige Terroristen #stopptTerror #ISIS,Germany,German,2016-06-09T10:47:00,2016-06-09T10:47:00,147.0000000000,12.0000000000,46.0000000000,,False
AnniEisbear,Im Grundgesetz der #Bundesrepublik Deutschland steht an erster Stelle der Schutz der Menschenwürde #stopptTerror,Germany,German,2016-06-09T10:48:00,2016-06-09T10:48:00,147.0000000000,12.0000000000,50.0000000000,R,True
AnniEisbear,"Menschen, die #Selbstmordattentat begehen, sind aufgehetzte und verrückte Personen #stopptTerror",Germany,German,2016-06-09T10:48:00,2016-06-09T10:49:00,147.0000000000,12.0000000000,52.0000000000,R,True
