author_id,content,region,language,publish_date,harvested_date,following,followers,updates,post_type,retweet
AndruninVanya,"#ОдессаНенавидитГончаренко  Сегодня, 2 мая жители г. Херсон почтили память жертв прошлогодней трагедии в Одессе.",Azerbaijan,Russian,2015-05-18T16:39:00,2015-05-18T16:40:00,503.0000000000,80.0000000000,453.0000000000,,False
AndruninVanya,"#ЗагадочноеЛицо в небе над Нью-Йорком, состоящее из птиц http://t.co/FoGhfBP6AU",Azerbaijan,Russian,2015-08-12T16:44:00,2015-08-12T16:44:00,17.0000000000,76.0000000000,474.0000000000,R,True
AndruninVanya,"'@MaxDementiev мне вот их футбол нахрен не сдался, особые любители везде найдут, где посмотреть'",Azerbaijan,Russian,2015-08-26T20:11:00,2015-08-26T20:11:00,17.0000000000,77.0000000000,480.0000000000,,False
AndruninVanya,"Самый необычный подарок на премьере фильма! Оказалось, зрителям.....   http://t.co/5aabJfSNBG",Azerbaijan,Russian,2015-09-10T10:23:00,2015-09-10T10:23:00,17.0000000000,79.0000000000,487.0000000000,R,True
AndruninVanya,Они заслуживают эти бомбардировки #5причинбомбитьигил https://t.co/IDIp5sOari,Azerbaijan,Russian,2015-10-21T16:17:00,2015-10-21T16:17:00,18.0000000000,79.0000000000,497.0000000000,R,True
AndruninVanya,50 оттенков ИГИЛа   https://t.co/Z1OItrwDH0,Azerbaijan,Macedonian,2015-10-27T13:43:00,2015-10-27T13:44:00,18.0000000000,78.0000000000,498.0000000000,,False
AndruninVanya,Закрытие границ не поможет https://t.co/HujcSFMfwr #политика #мигранты #ИГ #Польша,Azerbaijan,Russian,2016-03-24T16:09:00,2016-03-24T16:11:00,18.0000000000,76.0000000000,524.0000000000,R,True
AndruninVanya,Немцы тогда получили хороший урок #ЛедовоеПобоище https://t.co/tbOriNxhlY,Azerbaijan,Russian,2016-04-18T16:06:00,2016-04-18T16:07:00,18.0000000000,76.0000000000,529.0000000000,R,True
AndruninVanya,Девушка спела с уличным ансамблем песню про Путина и покорила интернет  https://t.co/vEz1fVl3fA https://t.co/Tnd0wBebrw,Azerbaijan,Russian,2016-04-19T11:25:00,2016-04-19T11:25:00,18.0000000000,76.0000000000,536.0000000000,R,True
AndruninVanya,Шаурмы в Москве больше не будет #REMOVEKEBAB https://t.co/MlLgthRMVn,Azerbaijan,Russian,2016-04-26T15:20:00,2016-04-26T15:20:00,18.0000000000,76.0000000000,538.0000000000,R,True
AndruninVanya,В Таджикистане запретили называть детей русскими именами https://t.co/Bq6eCtmEmd,Azerbaijan,Russian,2016-04-29T16:01:00,2016-04-29T16:01:00,18.0000000000,76.0000000000,541.0000000000,R,True
AndruninVanya,Матвиенко предлагает разработать стандарт качества жизни для россиян #МойСтандартКачества https://t.co/v1WEM3r5ya,Azerbaijan,Russian,2016-04-29T16:18:00,2016-04-29T16:18:00,18.0000000000,76.0000000000,544.0000000000,R,True
AndruninVanya,#МойСтандартКачества Валентина Матвиенко предложила разработать стандарт качества жизни россиян. https://t.co/O2Udaz32Co,Azerbaijan,Russian,2016-04-29T16:34:00,2016-04-29T16:34:00,18.0000000000,76.0000000000,546.0000000000,R,True
AndruninVanya,"Пока США остаются в Ираке, Россия остается в Сирии  https://t.co/uWQcyRVdma",Azerbaijan,Russian,2016-05-10T13:36:00,2016-05-10T13:36:00,18.0000000000,76.0000000000,551.0000000000,R,True
AndruninVanya,"Ах, вот где ИГИЛ прячет свои деньги�  https://t.co/sbD8AON9VC https://t.co/5AyIntbh3a",Azerbaijan,Russian,2016-05-16T21:02:00,2016-05-16T21:03:00,18.0000000000,76.0000000000,554.0000000000,,False
AndruninVanya,"В Сирии героически погиб российский сержант, остановивший террориста-смертника   https://t.co/EwEex6vSoA https://t.co/8070U072hO",Azerbaijan,Russian,2016-06-19T14:51:00,2016-06-19T14:54:00,18.0000000000,77.0000000000,559.0000000000,R,True
AndruninVanya,Сегодня день рождения у Сергея Собянина. Спасибо за огромный вклад в развитие Москвы!   #ЛучшийМэр #ПоздравьСобянина https://t.co/ObeMZf8QmA,Azerbaijan,Russian,2016-06-21T11:38:00,2016-06-21T11:38:00,18.0000000000,78.0000000000,561.0000000000,R,True
AndruninVanya,"#22июня 1941 года.  Левитан: ""Германские войска атаковали границы СССР. Началась Великая Отечественная война"" https://t.co/hYuXMQGzwj",Azerbaijan,Russian,2016-06-22T07:18:00,2016-06-22T07:18:00,18.0000000000,78.0000000000,566.0000000000,R,True
AndruninVanya,Лада Веста сегодня победила на этапе Чемпионата мира по ралли! https://t.co/hJYW1T3PqL,Azerbaijan,Russian,2016-06-26T14:29:00,2016-06-26T14:29:00,18.0000000000,77.0000000000,578.0000000000,R,True
