author_id,content,region,language,publish_date,harvested_date,following,followers,updates,post_type,retweet
AronHolden8,#NanaWouldTellMe to go play in traffic or roller skate on the roof. I don't think she really liked me...,United States,English,2015-06-20 18:42:00,2015-06-20 18:43:00,134,77,871,R,1
AronHolden8,#NanaWouldTellMe she passed down a family recipe from Neslée Toulouse.  She looks up at me from beyond @DerekKMoore http://t.co/pwELHfqBKA,United States,English,2015-06-20 18:42:00,2015-06-20 18:42:00,134,76,866,R,1
AronHolden8,#NanaWouldTellMe things were a lot tougher in her day. http://t.co/sMHx64HUJb,United States,English,2015-06-20 18:42:00,2015-06-20 18:42:00,134,76,868,R,1
AronHolden8,"#NanaWouldTellMe ""You look so skinny. I made a little lunch. Get something to eat!"" http://t.co/sMGYoTJ3US",United States,English,2015-06-20 18:42:00,2015-06-20 18:42:00,134,76,867,R,1
AronHolden8,#NanaWouldTellMe you get what you get and ya don't throw a fit,United States,English,2015-06-20 18:42:00,2015-06-20 18:42:00,134,77,870,R,1
AronHolden8,#NanaWouldTellMe a women who cooks carrots and peas in the same pot is unsanitary. @suztino,United States,English,2015-06-20 18:43:00,2015-06-20 18:43:00,134,77,873,R,1
AronHolden8,#NanaWouldTellMe the day I was born was the day she started living @DerekKMoore,United States,English,2015-06-20 18:43:00,2015-06-20 18:43:00,134,77,872,R,1
AronHolden8,'@ChicagoILDaily God save us...',United States,English,2015-06-21 16:29:00,2015-06-21 16:29:00,134,77,874,,0
AronHolden8,Listening to one direction #ThingsITryToForgetButCant,United States,English,2015-06-27 14:58:00,2015-06-27 14:58:00,134,76,876,,0
AronHolden8,"#ThingsITryToForgetButCant All my debts to my friends, sorry!",United States,English,2015-06-27 15:04:00,2015-07-16 16:12:00,134,76,877,,0
AronHolden8,#ThingsITryToForgetButCant bad dreams,United States,English,2015-06-27 15:08:00,2015-06-27 15:08:00,134,76,878,,0
AronHolden8,"Flooding in Texas, all disasters happen for a reason #ThingsITryToForgetButCant",United States,English,2015-06-27 15:18:00,2015-06-27 15:18:00,134,76,879,,0
AronHolden8,#ThingsITryToForgetButCant my perfect manicure http://t.co/pGjlZCXRqT,United States,English,2015-06-27 16:11:00,2015-06-27 16:11:00,134,76,880,R,1
AronHolden8,#ThingsITryToForgetButCant  the crucifix scene from the Exorcist,United States,English,2015-06-27 16:12:00,2015-06-27 16:12:00,134,76,882,R,1
AronHolden8,Canada's loud neighbor. #UnitedStatesIn3Words,United States,English,2015-07-04 14:05:00,2015-07-04 14:05:00,135,75,883,R,1
AronHolden8,#UnitedStatesIn3Words Dreams come true,United States,English,2015-07-04 14:06:00,2015-07-04 14:06:00,135,75,884,R,1
AronHolden8,#UnitedStatesIn3Words Idiots With Guns http://t.co/0Q5k8wwWFB,United States,English,2015-07-04 15:28:00,2015-07-04 15:28:00,135,76,887,R,1
AronHolden8,#UnitedStatesIn3Words Best BBQ ever!,United States,English,2015-07-04 15:30:00,2015-07-04 15:30:00,135,76,889,,0
AronHolden8,#WasteAMillionIn3Words Buy Islamic State,United States,English,2015-07-11 15:14:00,2015-07-11 15:14:00,135,75,890,,0
AronHolden8,#WasteAMillionIn3Words Buy two Lamborghini,United States,English,2015-07-11 15:17:00,2015-07-11 15:18:00,135,75,892,,0
AronHolden8,#5WordMarriageSecret  How Will You Die? Top Causes of Death in the USA http://t.co/fCW9GPdRVw,United States,English,2015-07-13 13:35:00,2015-07-13 13:35:00,135,75,892,R,1
AronHolden8,Pick shows to watch together. #5WordMarriageSecret http://t.co/AKCVKLlsv4,United States,English,2015-07-13 13:36:00,2015-07-13 13:36:00,135,75,895,R,1
AronHolden8,Made when Drunk #DescribeBabiesIn3Words,United States,English,2015-07-16 11:47:00,2015-07-16 11:47:00,135,75,897,R,1
