author_id,content,region,language,publish_date,harvested_date,following,followers,updates,post_type,retweet
Afonia_Zhilcov,так и живем http://t.co/JEjOIaUL86,United States,Serbian,2015-06-29 08:46:00,2015-06-29 08:46:00,1983,839,2872,R,1
Afonia_Zhilcov,Лавров: Российским экспертам не предоставляют полный объём информации о ходе расследования по Boeing http://t.co/u7B08DWrie,United States,Russian,2015-07-16 16:53:00,2015-07-16 16:53:00,1976,833,2884,R,1
Afonia_Zhilcov,"В ДТП со ""скорой помощью"" под Саратовом погиб пациент, ехавший в реанимацию http://t.co/UUYvhgHmU7",United States,Russian,2015-07-16 18:11:00,2015-07-16 18:11:00,1976,832,2885,R,1
Afonia_Zhilcov,Metro Family Day на Елагином острове приглашает детей и их родителей  http://t.co/1ileJTWQij http://t.co/b09yD3Soj0,United States,Russian,2015-07-17 13:31:00,2015-07-17 13:31:00,1977,833,2891,R,1
Afonia_Zhilcov,"Песков: Путин обсуждает ситуацию на Украине в телефонной беседе в ""нормандском формате"" http://t.co/TbWoOxUqU8",United States,Russian,2015-07-17 17:11:00,2015-07-17 17:11:00,1977,833,2893,R,1
Afonia_Zhilcov,Собираем лесную курятину и другие чудо-грибы  http://t.co/CjNQDLqhik http://t.co/0i8HaOPavs,United States,Russian,2015-07-18 14:11:00,2015-07-18 14:11:00,1976,832,2897,R,1
Afonia_Zhilcov,СМИ сообщили о публикации в сети еще одного видео крушения Boeing в Донбассе http://t.co/ZtDIbMpHPH,United States,Russian,2015-07-20 05:51:00,2015-07-20 05:51:00,1976,829,2903,R,1
Afonia_Zhilcov,"Американско-израильская рок-группа приехала в Севастополь, несмотря на угрозы http://t.co/hzjwCh4bwo http://t.co/tTv6Nhvvhc",United States,Russian,2015-07-20 20:32:00,2015-07-20 20:32:00,1976,829,2905,R,1
Afonia_Zhilcov,В Луганске найдены запасы американского оружия http://t.co/i7OB1wvDtV,United States,Russian,2015-07-22 17:28:00,2015-07-22 17:28:00,1977,827,2909,R,1
Afonia_Zhilcov,"Ограниченный доступ к американский сериалам - то благо, которое просто еще не оценили http://t.co/pCDyXzp0be",United States,Russian,2015-07-23 17:22:00,2015-07-23 17:23:00,1976,820,2911,R,1
