author_id,content,region,language,publish_date,harvested_date,following,followers,updates,post_type,retweet
Andry_Volk,К расследованию массового отравления петербургских студентов подключилась Госдума http://t.co/IVf9JTYYVb,Unknown,Russian,2015-06-04T09:22:00,2015-06-04T09:22:00,657.0000000000,90.0000000000,418.0000000000,R,True
Andry_Volk,Одесский губернатор Михаил Саакашвили получал зарплату в США http://t.co/pXBOimT3s7 http://t.co/WHIob9oad7,Unknown,Russian,2015-06-25T09:04:00,2015-06-25T09:04:00,650.0000000000,83.0000000000,421.0000000000,R,True
Andry_Volk,"По всему миру таксисты бастуют против Uber, где-то его даже запретили. Uber может в будущем полностью заменить такси http://t.co/RwUGETKYKc",Unknown,Russian,2015-06-25T09:41:00,2015-06-25T09:41:00,650.0000000000,83.0000000000,422.0000000000,R,True
Andry_Volk,Отличный репортаж из детского дома в Донецке @GrahamWP_UK           https://t.co/QgS42ZfM0g,Unknown,Russian,2015-06-26T08:39:00,2015-06-26T08:39:00,650.0000000000,83.0000000000,423.0000000000,R,True
Andry_Volk,"'@MaxDementiev @ALitvinow @garisson1973  хомики кто ж их разберет, что у них там'",Unknown,Ukrainian,2015-07-11T22:23:00,2015-07-11T22:23:00,649.0000000000,85.0000000000,431.0000000000,,False
Andry_Volk,"«Помощь»,оказанная ЕС,обязывает Грецию так изменить политику и экономику,что шансов на самостоятельность не останется  http://t.co/SlZvfdA9kS",Unknown,Russian,2015-07-22T16:52:00,2015-07-22T16:52:00,648.0000000000,84.0000000000,441.0000000000,R,True
Andry_Volk,поддержим https://t.co/3IDyESXs1x,Unknown,Russian,2015-07-30T11:23:00,2015-07-30T11:23:00,648.0000000000,84.0000000000,444.0000000000,R,True
Andry_Volk,'@byDrBre @Sandy_mustache  даже кличко на такое не способен',Unknown,Russian,2015-08-08T23:31:00,2015-08-08T23:31:00,647.0000000000,84.0000000000,453.0000000000,,False
Andry_Volk,'@byDrBre @Sandy_mustache я думаю там еще хуже',Unknown,Ukrainian,2015-08-08T23:39:00,2015-08-08T23:40:00,647.0000000000,84.0000000000,454.0000000000,,False
Andry_Volk,#РоссияЖжет пусть Еропа снимет санкции с России и  еда будет поступать к нам легально http://t.co/SzpY6Bc0C3,Unknown,Russian,2015-08-10T08:32:00,2015-08-10T08:32:00,647.0000000000,84.0000000000,455.0000000000,R,True
Andry_Volk,#ДональдТрамп  - конец мировому господству США http://t.co/6jiSE7IbVb,Unknown,Russian,2015-08-23T22:09:00,2015-09-18T15:24:00,647.0000000000,84.0000000000,472.0000000000,R,True
Andry_Volk,"'@leprasorium женщина за рулем,как на пороховой бочке посидеть , никогда не знаешь , что выкинет, поэтому разу говорю нет этому такси'",Unknown,Russian,2015-09-09T02:57:00,2015-09-09T02:57:00,645.0000000000,84.0000000000,483.0000000000,,False
Andry_Volk,"Матч ЦСКА—Зенит покажут в 16 странах мира, в том числе в США, Германии, Франции и Португалии http://t.co/g9dieZ9qQm http://t.co/cmonLyJvsH",Unknown,Russian,2015-09-10T10:13:00,2015-09-10T10:13:00,645.0000000000,84.0000000000,487.0000000000,R,True
Andry_Volk,"Бомбим ИГИЛ, боремся со злом! Буду летчиком #поэтомуясупергерой http://t.co/UsMiWKynlr",Unknown,Russian,2015-10-19T16:40:00,2015-10-19T16:40:00,512.0000000000,86.0000000000,500.0000000000,R,True
Andry_Volk,Просто бомба #поэтомуясупергерой http://t.co/1EF8eQqu8L,Unknown,Russian,2015-10-19T16:41:00,2015-10-19T16:41:00,512.0000000000,86.0000000000,502.0000000000,R,True
Andry_Volk,#ШойгуМен 3 года у руля минобороны! Слава бежит впереди НАшего министра https://t.co/u3QZd2nWIH,Unknown,Russian,2015-11-06T15:21:00,2015-11-06T15:22:00,510.0000000000,85.0000000000,514.0000000000,R,True
Andry_Volk,"США выступили против строительства ""Северного потока-2""  https://t.co/5iVMYGqebg https://t.co/mIgemz9bRo",Unknown,Russian,2015-11-07T09:49:00,2015-11-07T09:49:00,510.0000000000,85.0000000000,519.0000000000,R,True
Andry_Volk,Из Кольцово 150 человек эвакуировали из-за сообщения о бомбе https://t.co/3dUnJY5lFn https://t.co/B7q3EhmcEB,Unknown,Russian,2015-11-07T13:01:00,2015-11-11T02:30:00,509.0000000000,84.0000000000,526.0000000000,R,True
Andry_Volk,Кандидат в президенты США Трамп поддерживает действия ВКС РФ в Сирии #Syria https://t.co/Ax2Noh8vcq https://t.co/lyu45yhXVz,Unknown,Russian,2015-11-11T07:33:00,2015-11-11T07:33:00,509.0000000000,84.0000000000,527.0000000000,R,True
Andry_Volk,'@Alexey_Pushkov Андронов отстранен от работы на «Матч ТВ» за твит о русском мире https://t.co/BUMinOgY3S https://t.co/cUYpX2FThb',Unknown,Russian,2015-11-12T09:24:00,2015-11-12T09:24:00,509.0000000000,84.0000000000,531.0000000000,R,True
Andry_Volk,Обращение Сергея Поспелова @pospelovsv к Генеральной ассамблее ООН https://t.co/ov81mj6Ary @fadm_ru #ВДФМ https://t.co/rQzcqiTFn9,Unknown,Russian,2015-11-12T09:43:00,2015-11-12T09:43:00,509.0000000000,84.0000000000,532.0000000000,R,True
Andry_Volk,'@realDonaldTrump @WSJ https://t.co/C7iMqjHINI',Unknown,Russian,2015-11-12T11:44:00,2015-11-12T11:45:00,509.0000000000,84.0000000000,534.0000000000,R,True
Andry_Volk,American Airlines приостановила полеты в #Париж  https://t.co/lKrWHpAJ8Z https://t.co/eZzOJkfvRC,Unknown,Russian,2015-11-14T03:20:00,2015-11-14T03:21:00,509.0000000000,85.0000000000,535.0000000000,R,True
Andry_Volk,Опять буйные телефонные террористы проснулись https://t.co/MbOoXrKAK5,Unknown,Russian,2015-11-15T13:08:00,2015-11-15T13:09:00,509.0000000000,84.0000000000,537.0000000000,R,True
Andry_Volk,В Сирии прошёл митинг в поддержку операции ВКС РФ #Syria https://t.co/9ayzRosdtZ,Unknown,Russian,2015-11-18T16:28:00,2015-11-18T16:28:00,509.0000000000,84.0000000000,545.0000000000,R,True
Andry_Volk,"Дворец культуры Газа в Петербурге, оцеплен полицией. Поступило сообщение о заминировании   https://t.co/hEORX96EMQ https://t.co/TfJFIhnYRJ",Unknown,Russian,2015-11-20T09:21:00,2015-11-20T09:21:00,510.0000000000,84.0000000000,550.0000000000,R,True
Andry_Volk,"Да уж, ""Волга"" уже не та. Совсем сдулся российский автопром... https://t.co/W4fgOuM5Sa",Unknown,Russian,2015-11-20T13:07:00,2015-11-20T13:08:00,510.0000000000,84.0000000000,551.0000000000,R,True
Andry_Volk,"Военный самолет разбился на сирийской территории недалеко от границы с Турцией, сообщает турецкий канал Haberturk TV https://t.co/YIs2hsVWkS",Unknown,Russian,2015-11-24T07:53:00,2015-11-24T07:53:00,509.0000000000,84.0000000000,554.0000000000,R,True
Andry_Volk,Один из пилотов российского истребителя задержан турецкими военными на севере Сирии  https://t.co/1TzHZQkuCV https://t.co/cxatvyuFuR,Unknown,Russian,2015-11-24T09:01:00,2015-11-24T09:02:00,509.0000000000,84.0000000000,555.0000000000,R,True
Andry_Volk,"Журналисты RT запечатлели взрыв снаряда, в результате которого они получили ранения https://t.co/pXg59cdlPM https://t.co/6XI1SsJfG5",Unknown,Russian,2015-11-24T12:26:00,2015-11-24T12:26:00,509.0000000000,84.0000000000,557.0000000000,R,True
Andry_Volk,Президент Чехии осудил Турцию и заподозрил ее в неформальной связи с ИГ https://t.co/AQRZQJTioD #Су24 #Turkey https://t.co/j9SSKtpe49,Unknown,Russian,2015-11-24T12:34:00,2015-11-24T12:35:00,509.0000000000,84.0000000000,558.0000000000,R,True
Andry_Volk,ВС Турции приведены в повышенную боеготовность и стягивают Вооруженные силы к границе с Сирией #Turkey #УдарВСпину https://t.co/aybMqv9V0d,Unknown,Russian,2015-11-24T14:48:00,2015-11-24T14:48:00,509.0000000000,84.0000000000,560.0000000000,R,True
Andry_Volk,"Пентагон не подтвердил, что сбитый Су-24 находился в воздушном пространстве Турции #Су24 #Turkey https://t.co/XGeD210Cde",Unknown,Russian,2015-11-24T15:44:00,2015-11-24T15:45:00,509.0000000000,84.0000000000,562.0000000000,R,True
