author_id,content,region,language,publish_date,harvested_date,following,followers,updates,post_type,retweet
etomoyoimya,"Молодёжь всегда полна идей и планов, надо помогать воплощать их в жизнь #МыСоздаемБудущее",Russian Federation,Russian,2015-06-11 16:52:00,2015-06-11 16:55:00,40,0,69,,0
etomoyoimya,Роскосмос после аварии Falcon предложил США помощь в отправке космических грузов #ЭтоПростоКосмос,Russian Federation,Russian,2015-06-29 17:04:00,2015-06-29 17:04:00,40,2,118,,0
etomoyoimya,Шутка дня! #ЭтоПростоКосмос http://t.co/XRaM94lWqw,Russian Federation,Russian,2015-06-29 17:48:00,2015-06-29 17:48:00,40,2,119,,0
etomoyoimya,"ЧЕМ ПАХНЕТ НЬЮ-ЙОРК? девочки, налетай....  http://t.co/CmNIt0pox6",Russian Federation,Russian,2015-07-24 13:24:00,2015-07-24 13:24:00,100,5,130,R,1
etomoyoimya,'@MaxDementiev @soulstray @bducha1 вот тебе и каникулы в мексике',Russian Federation,Serbian,2015-07-27 20:41:00,2015-07-27 20:41:00,100,6,133,,0
etomoyoimya,#РоссияЖжет пусть Еропа снимет санкции с России и  еда будет поступать к нам легально http://t.co/SzpY6Bc0C3,Russian Federation,Russian,2015-08-10 08:13:00,2015-08-10 08:13:00,101,7,141,R,1
etomoyoimya,#ЗагадочноеЛицо нихрена не загадочное! Четко Путин! https://t.co/jhpNYFCjJp,Russian Federation,Ukrainian,2015-08-12 12:18:00,2015-08-12 12:19:00,101,8,143,,0
etomoyoimya,"Это ж путин, ей богу Путин #ЗагадочноеЛицо https://t.co/jhpNYFCjJp",Russian Federation,Russian,2015-08-12 12:35:00,2015-08-12 12:35:00,101,8,145,,0
etomoyoimya,#ЗагадочноеЛицо https://t.co/jhpNYFCjJp,Russian Federation,Russian,2015-08-12 12:36:00,2015-08-12 12:37:00,101,8,146,,0
etomoyoimya,Ленинопад на Украине  http://t.co/Js2ZUV1QcB,Russian Federation,Ukrainian,2015-08-18 13:19:00,2015-08-18 13:19:00,101,7,152,R,1
etomoyoimya,'@MaxDementiev @2d6a1a11d4764ff @f1d233e1499c40c всех уродов со всего мира собрали и поместили в одной стране',Russian Federation,Russian,2015-08-21 19:41:00,2015-09-14 09:08:00,101,7,157,,0
etomoyoimya,«Черный понедельник» начался в Шанхае и накрыл весь мир #BlackMonday http://t.co/GGJKyEdBBk http://t.co/9uA7bPwzoy,Russian Federation,Russian,2015-08-24 14:31:00,2015-09-20 02:41:00,101,7,159,R,1
etomoyoimya,У финансовых рынков почва уходит из-под ног.  Падают практически все фондовые и сырьевые активы  #BlackMonday http://t.co/5fFMP0RW2k,Russian Federation,Russian,2015-08-24 14:39:00,2015-09-20 02:59:00,101,7,161,R,1
etomoyoimya,Ну тогда и газ спрашивайте с Горбачева  http://t.co/VU6Pl29t13 http://t.co/tUK2tK7Umw,Russian Federation,Russian,2015-08-28 13:18:00,2015-08-28 13:18:00,101,7,165,R,1
etomoyoimya,Сергей Шубенков принес сборной России первое золото ЧМ в беге на 110 метров с барьерами http://t.co/Nh5f2MYIOS http://t.co/orT0XjxEiz,Russian Federation,Russian,2015-08-28 13:40:00,2015-08-28 13:40:00,101,7,166,R,1
etomoyoimya,"Сочи, Адлер и Туапсе  мои любимые курорты #ОтдыхаемДома http://t.co/MeenxvgIDV",Russian Federation,Russian,2015-08-29 14:49:00,2015-08-29 14:49:00,101,7,176,R,1
etomoyoimya,"Газпром и BASF обсудили шаги по реализации проекта ""Северный поток-2"" #Новости http://t.co/LwPe7R5tff http://t.co/g2WJSHpGRt",Russian Federation,Russian,2015-09-08 02:37:00,2015-09-08 02:37:00,97,7,188,R,1
etomoyoimya,Как вызвать такси 068 и опоздать на пять часов #Питер   http://t.co/1N7PnyZXtD http://t.co/ifvDTXt6tK,Russian Federation,Russian,2015-09-08 14:03:00,2015-09-08 14:03:00,97,7,189,R,1
etomoyoimya,халявных green card! налетай!  но только если ты - сириец   http://t.co/3UG6wxX8Ad,Russian Federation,Russian,2015-09-10 15:27:00,2015-09-10 15:27:00,97,6,193,R,1
etomoyoimya,#Германия закрывает границу   https://t.co/KKqbTll6y1 #беженцы,Russian Federation,Russian,2015-09-17 14:44:00,2015-09-17 14:44:00,97,7,196,R,1
etomoyoimya,"Афганистан. Первые версии уничтожения госпиталя ""Врачи без границ"" http://t.co/79FfjXbzPG",Russian Federation,Russian,2015-10-07 07:39:00,2015-10-07 07:41:00,97,8,212,R,1
etomoyoimya,Всех поздравляю с выходом на Евро16! Слуцкий вот такой мужик � #СлуцкийНеУходи http://t.co/uMPUQSU9JY,Russian Federation,Russian,2015-10-13 15:17:00,2015-10-13 15:17:00,97,9,213,R,1
etomoyoimya,#будущеенаступило Ждём российские базы на Луне! https://t.co/4cZ0Wt88w6,Russian Federation,Russian,2015-10-21 10:07:00,2015-10-21 10:07:00,97,9,219,R,1
etomoyoimya,Совпадение? Не думаю! #НеЕдувТурцию https://t.co/Am6DxyLVk6,Russian Federation,Russian,2015-11-24 14:32:00,2015-11-24 14:33:00,97,10,239,R,1
etomoyoimya,Месть спецназа: сирийцы жестоко отомстили за погибших в Латакии российских военных #Су24 #УдарВСпину #Turkey https://t.co/D0zMjBccg3,Russian Federation,Russian,2015-11-27 09:54:00,2015-11-27 09:54:00,97,10,242,R,1
etomoyoimya,ОАЭ готовы направить сухопутные войска в Сирию #Syria #Turkey https://t.co/mvZDZiP7cN https://t.co/l15ukMqNmu,Russian Federation,Russian,2015-12-01 12:48:00,2015-12-01 12:48:00,97,10,243,R,1
etomoyoimya,"Кажется, мы стали забывать, как русских должны встречать в Турции #Turkey #УдарВСпину https://t.co/Mp8hcFld7j",Russian Federation,Russian,2015-12-01 14:14:00,2015-12-01 14:15:00,97,10,246,R,1
etomoyoimya,"Греция: Су-24 сбили над Сирией, иначе НАТО применило бы статью о совместной обороне #Су24 https://t.co/Qmry5Jf61X https://t.co/7vR21Tmk6p",Russian Federation,Russian,2015-12-02 10:17:00,2015-12-02 10:17:00,97,11,251,R,1
etomoyoimya,ВСУ проводят учения с выбросом десанта и техники   https://t.co/iDUwHfoLU7,Russian Federation,Russian,2015-12-02 13:41:00,2015-12-02 13:41:00,97,12,256,R,1
etomoyoimya,"Может ли эта турецкая станция Koral подавить ЗРК С-400 ""Триумф""?  https://t.co/cB3h4MBCI4 https://t.co/XxDN0OsnI7",Russian Federation,Russian,2015-12-02 14:05:00,2015-12-02 14:06:00,97,12,257,R,1
etomoyoimya,"""США вводят новые санкции против России"" Андрей Манзолевский   https://t.co/7Czk1v1ci2",Russian Federation,Russian,2015-12-02 17:05:00,2015-12-02 17:05:00,97,12,264,,0
etomoyoimya,НАТО собирается проверять Россию «исподтишка»  https://t.co/CFt8Nj3j2y https://t.co/dsLCOuYwhH,Russian Federation,Russian,2015-12-02 17:11:00,2015-12-02 17:11:00,97,12,264,R,1
etomoyoimya,Истребители ВКС России перехватили 3 турецких самолета  https://t.co/mJY0hKpTE4 #Turkey #Syria https://t.co/fJvqrUaryg,Russian Federation,Russian,2015-12-09 12:43:00,2015-12-09 12:43:00,97,12,273,R,1
etomoyoimya,"Станция метро ""Выборгская"" скоро откроется  https://t.co/jHCpulNcra https://t.co/w9fH2SmFaT",Russian Federation,Russian,2015-12-09 13:17:00,2015-12-09 13:17:00,97,12,274,R,1
etomoyoimya,"'@LevSharansky Коцаба сидит в тюрьме за то, что призывал не убивать, а убийца Бузины под домашним арестом. Закон https://t.co/0xTdEJi2SB'",Russian Federation,Ukrainian,2015-12-09 15:43:00,2015-12-10 02:47:00,97,12,277,R,1
etomoyoimya,'@GrahamWP_UK Обстрел окраин Донецка продолжается уже несколько часов - ДНР https://t.co/P531CLwJuJ https://t.co/mkv1WPn2Vr',Russian Federation,Russian,2015-12-09 15:57:00,2015-12-09 15:57:00,97,12,280,R,1
etomoyoimya,Прекратить финансирование ИГИЛ - единственный шанс остановить терроризм #ISIS  https://t.co/m3ItA7DDaE https://t.co/4sJ1QduOZE,Russian Federation,Russian,2015-12-10 08:30:00,2015-12-10 08:30:00,97,12,282,R,1
etomoyoimya,"Военные корабли Индии и РФ начали активную фазу учений ""Индра Нэви"" https://t.co/KjIAamZTkK https://t.co/wM9mRrF8Rs",Russian Federation,Russian,2015-12-10 10:24:00,2015-12-10 10:24:00,97,12,285,R,1
etomoyoimya,"Очередной визит Джо Байдена. Киев, 2016 год. https://t.co/RZdEWaWFcA",Russian Federation,Russian,2015-12-10 14:31:00,2015-12-10 14:31:00,97,13,294,R,1
