author_id,content,region,language,publish_date,harvested_date,following,followers,updates,post_type,retweet
EvgeniyyVorobev,Kudrin Urges Early Presidential Ballot in Russia to Spawn Reform - Bloomberg Business #МандатДоверия,Unknown,Bulgarian,2015-06-18 16:48:00,2015-06-18 16:48:00,40,0,8,,0
EvgeniyyVorobev,занавес параллельной вселенной приоткрылся  https://t.co/drDKtNESYB,Unknown,Russian,2015-06-22 11:38:00,2015-06-22 11:39:00,40,0,14,R,1
EvgeniyyVorobev,"22 июня, без объявления войны: ЕС продлил санкции против России #ВрагБудетРазбит",Unknown,Russian,2015-06-22 15:09:00,2015-06-22 15:10:00,40,0,16,,0
EvgeniyyVorobev,"Песков: Санкции ЕС против РФ являются незаконными, мы будем действовать исходя из принципов взаимности #ВрагБудетРазбит",Unknown,Russian,2015-06-22 15:13:00,2015-06-22 15:13:00,40,0,17,,0
EvgeniyyVorobev,ЕС продлил на шесть месяцев антироссийские экономические санкции #ВрагБудетРазбит,Unknown,Russian,2015-06-22 15:14:00,2015-06-22 15:14:00,40,0,18,,0
EvgeniyyVorobev,Евросоюз продлевает санкции в отношении России на ещё 6 месяцев #ВрагБудетРазбит,Unknown,Russian,2015-06-22 15:22:00,2015-06-22 15:22:00,40,0,19,,0
EvgeniyyVorobev,Евросоюз продлил санкции против России до 31 января 2016 года #ВрагБудетРазбит,Unknown,Russian,2015-06-22 15:24:00,2015-06-22 15:25:00,40,0,22,,0
EvgeniyyVorobev,ЕС продлил санкции против РФ на 6 месяцев #ВрагБудетРазбит,Unknown,Russian,2015-06-22 15:27:00,2015-06-22 15:27:00,40,0,23,,0
EvgeniyyVorobev,МИД прокомментировал решение ЕС продлить санкции против России #ВрагБудетРазбит,Unknown,Russian,2015-06-22 15:29:00,2015-06-22 15:29:00,40,0,25,,0
EvgeniyyVorobev,Евросоюз продлил санкции против России в день начала ВОВ #ВрагБудетРазбит,Unknown,Russian,2015-06-22 15:43:00,2015-06-22 15:43:00,40,0,26,,0
EvgeniyyVorobev,Совет ЕС продлил санкции против России #ВрагБудетРазбит,Unknown,Russian,2015-06-22 15:47:00,2015-06-22 15:47:00,40,0,29,,0
EvgeniyyVorobev,А ЕС и США введут санкции против Греции? #РегрессДляЕС,Unknown,Russian,2015-07-06 18:37:00,2015-07-06 18:37:00,40,2,43,,0
EvgeniyyVorobev,#НиШагуНазад - приказ № 227 Народного комиссара обороны СССР И. В. Сталина от 28 июля 1942 года http://t.co/mk1B8snSk3,Unknown,Russian,2015-07-28 15:05:00,2015-07-28 15:05:00,0,2,61,R,1
EvgeniyyVorobev,«ВКонтакте» занимает 18-е место в рейтинге социальных сетей на 2015й год   http://t.co/Ab9FUiPmcJ,Unknown,Russian,2015-08-05 11:36:00,2015-08-05 11:36:00,0,2,64,R,1
EvgeniyyVorobev,#РоссияЖжет пусть Еропа снимет санкции с России и  еда будет поступать к нам легально http://t.co/SzpY6Bc0C3,Unknown,Russian,2015-08-10 08:19:00,2015-08-10 08:19:00,0,2,72,R,1
EvgeniyyVorobev,"'@Denn_Nikitin всё верно, всё верно...'",Unknown,Russian,2015-08-14 18:43:00,2015-08-14 18:43:00,0,2,78,,0
