author_id,content,region,language,publish_date,harvested_date,following,followers,updates,post_type,retweet
ElleonoraAgeeva,22 июня 1941 года немецкая армия вторглась на территорию СССР #ВрагБудетРазбит,Unknown,Russian,2015-06-22 19:32:00,2015-06-22 19:32:00,1918,274,2454,,0
ElleonoraAgeeva,ФТС пресекла контрабанду истребителей МиГ-21 на Украину http://t.co/mNNAb6LqF5 http://t.co/y9pA4mXYBf,Unknown,Russian,2015-06-23 16:12:00,2015-06-23 16:12:00,1919,274,2457,R,1
ElleonoraAgeeva,Меркель выступила против однополых браков  http://t.co/baTOAdPVU9 http://t.co/zYLVkxXw96,Unknown,Russian,2015-07-15 17:14:00,2015-07-15 17:14:00,1414,275,2479,R,1
ElleonoraAgeeva,"Два борта МЧС со 118 гражданами, пожелавшими покинуть Йемен, прибыли в Москву http://t.co/Xcha2RFp6X",Unknown,Russian,2015-07-15 23:11:00,2015-07-15 23:12:00,1414,275,2483,R,1
ElleonoraAgeeva,"Два борта МЧС со 118 гражданами, пожелавшими покинуть Йемен, прибыли в Москву http://t.co/Xcha2RFp6X",Unknown,Russian,2015-07-15 23:11:00,2015-07-15 23:12:00,1414,275,2483,R,1
ElleonoraAgeeva,Правительство разработает правила работы полицейских на ЕГЭ http://t.co/no5k6yKkhH,Unknown,Russian,2015-07-16 08:52:00,2015-07-16 08:52:00,1414,275,2485,R,1
ElleonoraAgeeva,Виталий Мутко: портал о ЧМ станет окном в туристическую Россию для болельщиков всего мира http://t.co/faSQ9EtJwl,Unknown,Russian,2015-07-16 13:33:00,2015-07-16 13:33:00,1414,275,2486,R,1
ElleonoraAgeeva,Porsche White Nights http://t.co/ocDs0IlXdR,Unknown,German,2015-07-16 22:31:00,2015-07-16 22:31:00,1414,275,2492,R,1
ElleonoraAgeeva,Московский суд оштрафовал Metro Cash&Carry на более чем 200 млн рублей  http://t.co/63lZXntH6S,Unknown,Russian,2015-07-17 06:33:00,2015-07-17 06:35:00,1414,275,2495,R,1
ElleonoraAgeeva,Керри встретится с главой МИДа Кубы http://t.co/WZzbGtL3kl,Unknown,Russian,2015-07-17 19:13:00,2015-07-17 19:13:00,1414,275,2501,R,1
