author_id,content,region,language,publish_date,harvested_date,following,followers,updates,post_type,retweet
ElenSomova,Он первый  http://t.co/rYmiwg96Rk,Unknown,Russian,2015-06-22T14:36:00,2015-06-22T14:36:00,816.0000000000,156.0000000000,1544.0000000000,R,True
ElenSomova,В Казани выпустили мобильное приложение ЧМ по водным видам спорта  http://t.co/59VpYsL7g6 http://t.co/3NO29GpIR5,Unknown,Russian,2015-07-01T16:51:00,2015-07-01T16:51:00,816.0000000000,156.0000000000,1555.0000000000,R,True
ElenSomova,Япония переходит границу  http://t.co/MEl2LNshVk http://t.co/tBckoFCPna,Unknown,Russian,2015-07-15T10:47:00,2015-07-15T10:47:00,816.0000000000,161.0000000000,1570.0000000000,R,True
ElenSomova,"Федун: перед ФК ""Спартак"" поставлена задача в нынешнем сезоне пробиться в еврокубки http://t.co/uDcx0GdkEL",Unknown,Ukrainian,2015-07-15T19:53:00,2015-07-15T19:53:00,816.0000000000,161.0000000000,1574.0000000000,R,True
ElenSomova,"Пономарев уверен, что ни одна страна не выдаст его России http://t.co/0qoNBAkAfp",Unknown,Russian,2015-07-16T18:11:00,2015-07-16T18:12:00,816.0000000000,161.0000000000,1577.0000000000,R,True
ElenSomova,"Рада сегодня.Особенно мне понравился ""полет над гнездом кукушки"" громадьского депутата в костюме цвета ""электрИк"". http://t.co/V0poUrk0sL",Unknown,Russian,2015-07-16T20:50:00,2015-07-16T20:50:00,816.0000000000,161.0000000000,1578.0000000000,R,True
ElenSomova,Британия поддержала идею создания трибунала по крушению Boeing MH17 http://t.co/ff9eyr149z,Unknown,Russian,2015-07-17T00:32:00,2015-07-17T00:32:00,816.0000000000,161.0000000000,1580.0000000000,R,True
ElenSomova,Японская разведка выложила в сеть структурную схему секретной организации кремлеботов http://t.co/pAO7BIjWbd,Unknown,Russian,2015-07-17T03:11:00,2015-07-17T03:11:00,816.0000000000,161.0000000000,1581.0000000000,R,True
ElenSomova,Беспилотный автомобиль от Google попал в первое ДТП с пострадавшими http://t.co/LygAsm7hxC http://t.co/kHKZ5wKboB,Unknown,Russian,2015-07-17T08:11:00,2015-07-17T08:11:00,816.0000000000,161.0000000000,1582.0000000000,R,True
ElenSomova,Рада выделила дополнительно $241 млн на силовую операцию в Донбассе http://t.co/KgSHjZXvSd,Unknown,Russian,2015-07-17T11:32:00,2015-07-17T11:32:00,816.0000000000,161.0000000000,1584.0000000000,R,True
